request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P12_c11_r1,SUSTAINED_P12,5000000,96,64000,61440,2560,1,0.976325511932373,0.976325511932373,0.0008411407470703125,0.9771702289581299,1773209652.0949302,1773209653.0721004,11,0.0
P12_c11_r2,SUSTAINED_P12,5000000,96,64000,61440,2560,1,0.9310691356658936,0.9310691356658936,0.0008122920989990234,0.9318857192993164,1773209652.139607,1773209653.0714927,11,0.0
P12_c11_r3,SUSTAINED_P12,5000000,96,64000,61440,2560,1,0.8877787590026855,0.8877787590026855,0.040499210357666016,0.9282851219177246,1773209652.1840966,1773209653.1123817,11,0.0
P12_c11_r5,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.4845905303955078,1.484590768814087,0.0012578964233398438,1.4858524799346924,1773209652.277076,1773209653.7629285,11,0.0
P12_c11_r6,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.4348607063293457,1.4348609447479248,0.0003936290740966797,1.4352571964263916,1773209652.3278508,1773209653.763108,11,0.0
P12_c11_r4,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.5328960418701172,1.5328962802886963,0.0007765293121337891,1.5336761474609375,1773209652.2293904,1773209653.7630665,11,0.0
P12_c11_r7,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.0107827186584473,2.0107827186584473,0.001255035400390625,2.012042284011841,1773209652.3834941,1773209654.3955364,11,0.0
P12_c11_r9,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.9133751392364502,1.9133751392364502,0.0007817745208740234,1.914161205291748,1773209652.4815257,1773209654.3956869,11,0.0
P12_c11_r8,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.9643471240997314,1.9643471240997314,0.0004088878631591797,1.964759349822998,1773209652.4309704,1773209654.3957298,11,0.0
P12_c11_r11,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.4044108390808105,2.4044110774993896,0.0012652873992919922,2.4056804180145264,1773209652.5786393,1773209654.9843197,11,0.0
P12_c11_r10,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.4523606300354004,2.4523608684539795,0.0013127326965332031,2.453677177429199,1773209652.5312655,1773209654.9849427,11,0.0
P12_c11_r12,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.8723034858703613,1.8723037242889404,0.041545867919921875,1.913856029510498,1773209653.1124156,1773209655.0262716,11,0.0
P12_c11_r15,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.826098918914795,1.826098918914795,0.00043010711669921875,1.8265318870544434,1773209653.803419,1773209655.629951,11,0.0
P12_c11_r14,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.4229111671447754,2.4229116439819336,0.001294851303100586,2.4242103099823,1773209653.205558,1773209655.6297684,11,0.0
P12_c11_r13,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.4722371101379395,2.4722373485565186,0.0008156299591064453,2.4730563163757324,1773209653.156854,1773209655.6299102,11,0.0
P12_c11_r17,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.490072727203369,2.4900729656219482,0.0012888908386230469,2.491366147994995,1773209653.892799,1773209656.384165,11,0.0
P12_c11_r18,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.9479355812072754,1.9479358196258545,0.00041866302490234375,1.948357105255127,1773209654.4359908,1773209656.384348,11,0.0
P12_c11_r16,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.5356359481811523,2.5356359481811523,0.0008120536804199219,2.5364513397216797,1773209653.847855,1773209656.3843064,11,0.0
P12_c11_r21,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.9328324794769287,1.9328327178955078,0.0004115104675292969,1.9332466125488281,1773209655.0263042,1773209656.9595509,11,0.0
P12_c11_r20,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.4239161014556885,2.4239163398742676,0.0016350746154785156,2.4255549907684326,1773209654.53381,1773209656.959365,11,0.0
P12_c11_r19,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.4763777256011963,2.4763779640197754,0.001184701919555664,2.4775660037994385,1773209654.4819446,1773209656.9595106,11,0.0
P12_c11_r23,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.6578423976898193,3.6578426361083984,0.0012886524200439453,3.659135580062866,1773209655.1152291,1773209658.7743647,11,0.0
P12_c11_r22,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.703237533569336,3.703237533569336,0.0008068084716796875,3.704047441482544,1773209655.0704632,1773209658.7745106,11,0.0
P12_c11_r24,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.1042327880859375,3.1042330265045166,0.00042366981506347656,3.1046597957611084,1773209655.6698937,1773209658.7745535,11,0.0
P12_c11_r25,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.6993346214294434,3.6993348598480225,0.0007936954498291016,3.70013165473938,1773209655.713896,1773209659.4140277,11,0.0
P12_c11_r27,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.9892194271087646,2.9892196655273438,0.00042128562927246094,2.9896440505981445,1773209656.424428,1773209659.414072,11,0.0
P12_c11_r26,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.6529555320739746,3.6529557704925537,0.0012760162353515625,3.654235363006592,1773209655.7596514,1773209659.4138868,11,0.0
P12_c11_r28,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.7421748638153076,3.7421751022338867,0.0016880035400390625,3.7438669204711914,1773209656.4692883,1773209660.2131553,11,0.0
P12_c11_r29,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.6916308403015137,3.6916310787200928,0.0021262168884277344,3.6937618255615234,1773209656.5192235,1773209660.2129853,11,0.0
P12_c11_r31,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.15763258934021,3.15763258934021,0.0008416175842285156,3.1584768295288086,1773209657.05472,1773209660.2131968,11,0.0
P12_c11_r30,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.2129714488983154,3.2129716873168945,0.0004699230194091797,3.213444471359253,1773209656.9997861,1773209660.2132306,11,0.0
P12_c11_r34,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.0571141242980957,2.057114362716675,0.0007870197296142578,2.0579066276550293,1773209658.860623,1773209660.9185295,11,0.0
P12_c11_r33,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.1040573120117188,2.1040573120117188,0.00040149688720703125,2.104461431503296,1773209658.8141105,1773209660.918572,11,0.0
P12_c11_r32,SUSTAINED_P12,5000000,96,64000,61440,2560,1,3.8164939880371094,3.8164947032928467,0.0012958049774169922,3.817793369293213,1773209657.100595,1773209660.9183884,11,0.0
P12_c11_r35,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.622400999069214,2.622401237487793,0.00038361549377441406,2.622789144515991,1773209658.9131567,1773209661.535946,11,0.0
P12_c11_r36,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.0822997093200684,2.0822999477386475,0.05606532096862793,2.1383702754974365,1773209659.4543803,1773209661.5927505,11,0.0
P12_c11_r37,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.0379652976989746,2.0379655361175537,0.056409597396850586,2.0943822860717773,1773209659.4982975,1773209661.5926797,11,0.0
P12_c11_r38,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.5484132766723633,2.5484135150909424,0.00036025047302246094,2.5487773418426514,1773209659.5419235,1773209662.0907009,11,0.0
P12_c11_r39,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.8385279178619385,1.8385279178619385,0.040471553802490234,1.879004716873169,1773209660.2529418,1773209662.1319466,11,0.0
P12_c11_r40,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.7941303253173828,1.7941303253173828,0.0408320426940918,1.8349697589874268,1773209660.2969136,1773209662.1318834,11,0.0
P12_c11_r41,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.404712200164795,2.4047129154205322,0.0017566680908203125,2.4064767360687256,1773209660.341138,1773209662.7476146,11,0.0
P12_c11_r43,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.7709825038909912,1.7709827423095703,0.0009722709655761719,1.7719602584838867,1773209660.975747,1773209662.7477074,11,0.0
P12_c11_r42,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.35956072807312,2.359560966491699,0.002763032913208008,2.3623313903808594,1773209660.384914,1773209662.7472453,11,0.0
P12_c11_r45,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.332127809524536,2.3321282863616943,0.0008192062377929688,2.332951068878174,1773209661.0808158,1773209663.4137669,11,0.0
P12_c11_r44,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.3817191123962402,2.3817191123962402,0.0008223056793212891,2.382545232772827,1773209661.0317929,1773209663.414338,11,0.0
P12_c11_r46,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.8213474750518799,1.8213474750518799,0.040682315826416016,1.8620355129241943,1773209661.5927815,1773209663.454817,11,0.0
P12_c11_r49,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.9901199340820312,1.9901199340820312,0.0004286766052246094,1.990551471710205,1773209662.1319745,1773209664.122526,11,0.0
P12_c11_r48,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.433000087738037,2.433000326156616,0.0017397403717041016,2.4347434043884277,1773209661.6875918,1773209664.1223352,11,0.0
P12_c11_r47,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.4804112911224365,2.4804115295410156,0.0012867450714111328,2.4817020893096924,1773209661.6407804,1773209664.1224825,11,0.0
P12_c11_r51,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.5804829597473145,2.5804831981658936,0.0012195110321044922,2.5817062854766846,1773209662.2196858,1773209664.801392,11,0.0
P12_c11_r52,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.008080005645752,2.008080244064331,0.0007789134979248047,2.008862018585205,1773209662.7926688,1773209664.8015308,11,0.0
P12_c11_r50,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.6256589889526367,2.6256589889526367,0.0004069805145263672,2.626068353652954,1773209662.175504,1773209664.8015723,11,0.0
P12_c11_r55,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.08052134513855,2.080521583557129,0.0004749298095703125,2.080998659133911,1773209663.454851,1773209665.5358496,11,0.0
P12_c11_r56,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.034761667251587,2.034761905670166,0.0016498565673828125,2.0364158153533936,1773209663.499196,1773209665.5356119,11,0.0
P12_c11_r53,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.6979212760925293,2.6979215145111084,0.0008356571197509766,2.6987593173980713,1773209662.8370562,1773209665.5358155,11,0.0
P12_c11_r54,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.653320789337158,2.6533210277557373,0.0012056827545166016,2.6545298099517822,1773209662.8812454,1773209665.5357752,11,0.0
P12_c11_r59,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.943145513534546,1.943145751953125,0.0007605552673339844,1.9439096450805664,1773209664.2066026,1773209666.1505122,11,0.0
P12_c11_r57,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.605639934539795,2.605640172958374,0.0012409687042236328,2.606884479522705,1773209663.5434904,1773209666.150375,11,0.0
P12_c11_r58,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.9873003959655762,1.9873003959655762,0.00039267539978027344,1.9876961708068848,1773209664.1628575,1773209666.1505537,11,0.0
P12_c11_r60,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.5289113521575928,2.5289113521575928,0.0008213520050048828,2.5297365188598633,1773209664.2512527,1773209666.7809892,11,0.0
P12_c11_r62,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.8929038047790527,1.8929040431976318,0.0008144378662109375,1.8937220573425293,1773209664.8878489,1773209666.781571,11,0.0
P12_c11_r61,SUSTAINED_P12,5000000,96,64000,61440,2560,1,1.9396061897277832,1.9396064281463623,0.04075026512145996,1.9803645610809326,1773209664.8417494,1773209666.822114,11,0.0
P12_c11_r63,SUSTAINED_P12,5000000,96,64000,61440,2560,1,2.451244354248047,2.451244592666626,0.0008292198181152344,2.4520773887634277,1773209664.9348145,1773209667.3868918,11,0.0
