request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P35_c59_r89,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.487640619277954,14.487640619277954,0.0009090900421142578,14.488553762435913,1773203803.5207784,1773203818.0093322,59,0.0
P35_c59_r91,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.40247654914856,14.402476787567139,0.03924894332885742,14.441731929779053,1773203803.6066182,1773203818.04835,59,0.0
P35_c59_r94,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.304557085037231,14.304557085037231,0.0009524822235107422,14.305513381958008,1773203804.2790067,1773203818.58452,59,0.0
P35_c59_r93,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.348101377487183,14.348101615905762,0.0009472370147705078,14.349051713943481,1773203804.23607,1773203818.5851216,59,0.0
P35_c59_r92,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.391448736190796,14.391448736190796,0.03816699981689453,14.429622650146484,1773203804.1934364,1773203818.623059,59,0.0
P35_c59_r96,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.278146505355835,14.278146982192993,0.0008738040924072266,14.279024124145508,1773203804.8646088,1773203819.143633,59,0.0
P35_c59_r97,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.23361325263977,14.23361349105835,0.0008628368377685547,14.234480142593384,1773203804.9085662,1773203819.1430464,59,0.0
P35_c59_r95,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.32154655456543,14.32154655456543,0.03782320022583008,14.359375476837158,1773203804.8218384,1773203819.1812139,59,0.0
P35_c59_r100,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.285021305084229,14.285021543502808,0.0008955001831054688,14.28592038154602,1773203805.5106783,1773203819.7965987,59,0.0
P35_c59_r99,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.32922887802124,14.32922887802124,0.0008878707885742188,14.330120325088501,1773203805.4670699,1773203819.7971902,59,0.0
P35_c59_r98,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.373466968536377,14.373467445373535,0.039488792419433594,14.412962436676025,1773203805.423482,1773203819.8364444,59,0.0
P35_c59_r103,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.287415981292725,14.287416219711304,0.0011868476867675781,14.288606643676758,1773203806.120114,1773203820.4087207,59,0.0
P35_c59_r102,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.3309907913208,14.33099102973938,0.0008847713470458984,14.331878900527954,1773203806.0774364,1773203820.4093153,59,0.0
P35_c59_r101,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.374431371688843,14.374431610107422,0.03854012489318848,14.412977933883667,1773203806.0346375,1773203820.4476154,59,0.0
P35_c59_r106,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.24455738067627,14.244557619094849,0.0009608268737792969,14.245522022247314,1773203806.7708426,1773203821.0163646,59,0.0
P35_c59_r105,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.288831949234009,14.288831949234009,0.000942230224609375,14.289778232574463,1773203806.7272208,1773203821.016999,59,0.0
P35_c59_r104,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.331928253173828,14.331928253173828,0.03844451904296875,14.370380163192749,1773203806.684814,1773203821.0551941,59,0.0
P35_c59_r109,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.309369564056396,14.309369802474976,0.001336812973022461,14.310710668563843,1773203807.4407413,1773203821.751452,59,0.0
P35_c59_r110,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.755043506622314,13.755043745040894,0.0013489723205566406,13.756396293640137,1773203807.9956894,1773203821.7520857,59,0.0
P35_c59_r108,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.353222608566284,14.353222608566284,0.0009894371032714844,14.354215145111084,1773203807.3979416,1773203821.7521567,59,0.0
P35_c59_r107,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.396685123443604,14.396685123443604,0.03943157196044922,14.43612289428711,1773203807.3551524,1773203821.7912753,59,0.0
P35_c59_r112,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.251882553100586,14.251882553100586,0.0009849071502685547,14.2528715133667,1773203808.0805106,1773203822.3333821,59,0.0
P35_c59_r111,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.295156240463257,14.295156240463257,0.001033782958984375,14.296193838119507,1773203808.0378752,1773203822.334069,59,0.0
P35_c59_r113,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.571351051330566,13.571351289749146,0.03914999961853027,13.61050820350647,1773203808.7624521,1773203822.3729603,59,0.0
P35_c59_r116,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.082124948501587,14.082125186920166,0.00044345855712890625,14.08257246017456,1773203808.894912,1773203822.9774845,59,0.0
P35_c59_r115,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.12885046005249,14.12885069847107,0.04036521911621094,14.169223070144653,1773203808.84896,1773203823.018183,59,0.0
P35_c59_r114,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.173058032989502,14.173058271408081,0.04000973701477051,14.213072299957275,1773203808.8051977,1773203823.01827,59,0.0
P35_c59_r118,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.08821177482605,14.088212013244629,0.0009226799011230469,14.089138746261597,1773203809.439349,1773203823.5284877,59,0.0
P35_c59_r119,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.044556617736816,14.044556617736816,0.0008995532989501953,14.045460224151611,1773203809.4824212,1773203823.5278814,59,0.0
P35_c59_r117,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.132112979888916,14.132113218307495,0.039543867111206055,14.171663522720337,1773203809.39613,1773203823.5677936,59,0.0
P35_c59_r121,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.066176891326904,14.066177129745483,0.0018544197082519531,14.068038702011108,1773203810.0518186,1773203824.1198573,59,0.0
P35_c59_r122,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.024247646331787,14.024248123168945,0.0010766983032226562,14.025330066680908,1773203810.0946488,1773203824.119979,59,0.0
P35_c59_r120,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.10871934890747,14.108719825744629,0.002712726593017578,14.111438512802124,1773203810.0080059,1773203824.1194444,59,0.0
P35_c59_r125,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.93850326538086,13.938503742218018,0.0008656978607177734,13.939373254776001,1773203810.747337,1773203824.6867104,59,0.0
P35_c59_r124,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.984497785568237,13.984497785568237,0.00092315673828125,13.985424518585205,1773203810.7019203,1773203824.6873448,59,0.0
P35_c59_r123,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.0298433303833,14.0298433303833,0.039063453674316406,14.068915605545044,1773203810.6572528,1773203824.7261684,59,0.0
P35_c59_r127,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.094228506088257,14.094228744506836,0.0008563995361328125,14.095088243484497,1773203811.25999,1773203825.3550782,59,0.0
P35_c59_r128,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.050403594970703,14.050403833389282,0.0008287429809570312,14.051235914230347,1773203811.3032563,1773203825.3544922,59,0.0
P35_c59_r126,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.137399911880493,14.137400388717651,0.038286447525024414,14.175691843032837,1773203811.217437,1773203825.3931289,59,0.0
P35_c59_r130,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.090703964233398,14.090703964233398,0.0009407997131347656,14.091648578643799,1773203811.905183,1773203825.9968317,59,0.0
P35_c59_r131,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.039740562438965,14.039740800857544,0.0009160041809082031,14.040661096572876,1773203811.9555337,1773203825.9961948,59,0.0
P35_c59_r150,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.227035284042358,12.227035522460938,0.0013468265533447266,12.228386402130127,1773203818.1384573,1773203830.3668437,59,0.0
P35_c59_r173,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.890724420547485,12.890724420547485,0.0004329681396484375,12.891159772872925,1773203823.018299,1773203835.9094589,59,0.0
P35_c59_r136,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.097181797027588,13.097181797027588,0.001386404037475586,13.098572254180908,1773203814.7058136,1773203827.804386,59,0.0
P35_c59_r162,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.767435312271118,12.767435550689697,0.0013458728790283203,12.76878571510315,1773203820.5425794,1773203833.3113651,59,0.0
P35_c59_r145,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.249896049499512,12.24989628791809,0.0005004405975341797,12.250399112701416,1773203817.4209182,1773203829.6713173,59,0.0
P35_c59_r179,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.287902355194092,13.287902593612671,0.0008265972137451172,13.288732528686523,1773203824.164186,1773203837.4529185,59,0.0
P35_c59_r142,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.283386707305908,12.283386945724487,0.0004978179931640625,12.283887386322021,1773203816.7584817,1773203829.0423691,59,0.0
P35_c59_r180,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.243008613586426,13.243008852005005,0.0004200935363769531,13.243431329727173,1773203824.2095292,1773203837.4529605,59,0.0
P35_c59_r182,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.774311065673828,13.774311065673828,0.0004668235778808594,13.774779796600342,1773203824.7262027,1773203838.5009825,59,0.0
P35_c59_r148,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.31818413734436,12.31818437576294,0.0004935264587402344,12.31868052482605,1773203818.048385,1773203830.3670654,59,0.0
P35_c59_r151,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.374809741973877,12.374809980392456,0.0004932880401611328,12.375305652618408,1773203818.6230915,1773203830.998397,59,0.0
P35_c59_r152,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.328192949295044,12.328193187713623,0.0008840560913085938,12.329080820083618,1773203818.669259,1773203830.99834,59,0.0
P35_c59_r155,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.656240940093994,12.656241178512573,0.0008368492126464844,12.657081604003906,1773203819.224488,1773203831.8815696,59,0.0
P35_c59_r160,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.184509515762329,12.184509515762329,0.0005333423614501953,12.18504548072815,1773203820.4476478,1773203832.6326933,59,0.0
P35_c59_r141,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.808364391326904,12.808364391326904,0.0013551712036132812,12.809724807739258,1773203815.6349604,1773203828.4446852,59,0.0
P35_c59_r158,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.752358675003052,12.75235891342163,0.0013446807861328125,12.75370740890503,1773203819.8788857,1773203832.6325932,59,0.0
P35_c59_r178,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.093003749847412,13.093003749847412,0.0013489723205566406,13.094357013702393,1773203823.6565707,1773203836.7509277,59,0.0
P35_c59_r159,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.709041595458984,12.709041833877563,0.0017821788787841797,12.710827589035034,1773203819.9215848,1773203832.6324124,59,0.0
P35_c59_r183,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.7310631275177,13.731063604354858,0.0008697509765625,13.731935739517212,1773203824.7690141,1773203838.5009499,59,0.0
P35_c59_r143,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.240156173706055,12.240156412124634,0.0008854866027832031,12.241044759750366,1773203816.8012645,1773203829.0423093,59,0.0
P35_c59_r129,SUSTAINED_P35,5000000,96,64000,61440,2560,1,14.136874198913574,14.136874198913574,0.0005331039428710938,14.137411117553711,1773203811.859673,1773203825.9970841,59,0.0
P35_c59_r153,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.281374216079712,12.281374216079712,0.0013642311096191406,12.282743215560913,1773203818.7154305,1773203830.9981737,59,0.0
P35_c59_r166,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.184492826461792,12.184493064880371,0.00044989585876464844,12.184945344924927,1773203821.791311,1773203833.9762564,59,0.0
P35_c59_r163,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.255883693695068,12.255883932113647,0.0004570484161376953,12.256343126296997,1773203821.0552285,1773203833.3115716,59,0.0
P35_c59_r169,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.698994398117065,12.698994636535645,0.001331329345703125,12.700330018997192,1773203821.9287775,1773203834.6291075,59,0.0
P35_c59_r171,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.857036590576172,12.857036828994751,0.0008590221405029297,12.857898712158203,1773203822.4212968,1773203835.2791955,59,0.0
P35_c59_r170,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.905805587768555,12.905805587768555,0.0004363059997558594,12.906244277954102,1773203822.3729966,1773203835.2792408,59,0.0
P35_c59_r184,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.687519311904907,13.687519311904907,0.0012767314910888672,13.688799381256104,1773203824.8121107,1773203838.50091,59,0.0
P35_c59_r177,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.139189720153809,13.139189958572388,0.0008714199066162109,13.140064477920532,1773203823.611009,1773203836.7510734,59,0.0
P35_c59_r165,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.829766988754272,12.829766988754272,0.0013582706451416016,12.831129312515259,1773203821.144924,1773203833.9760532,59,0.0
P35_c59_r172,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.80673336982727,12.80673336982727,0.001329660415649414,12.808067321777344,1773203822.47098,1773203835.2790473,59,0.0
P35_c59_r176,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.182854890823364,13.182855129241943,0.00043320655822753906,13.183290481567383,1773203823.5678263,1773203836.7511168,59,0.0
P35_c59_r135,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.452321290969849,12.452321767807007,0.0013365745544433594,12.453661680221558,1773203814.6609004,1773203827.114562,59,0.0
P35_c59_r175,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.797785758972168,12.797785997390747,0.0012958049774169922,12.799086809158325,1773203823.1101782,1773203835.909265,59,0.0
P35_c59_r147,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.159935712814331,12.15993595123291,0.001352548599243164,12.161292791366577,1773203817.509801,1773203829.6710937,59,0.0
P35_c59_r157,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.795243740081787,12.795243740081787,0.0009198188781738281,12.79616641998291,1773203819.8364787,1773203832.6326451,59,0.0
P35_c59_r168,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.748003721237183,12.748003959655762,0.0004448890686035156,12.748451948165894,1773203821.8808527,1773203834.6293046,59,0.0
P35_c59_r134,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.769510507583618,13.769510746002197,0.0009672641754150391,13.770480394363403,1773203813.344145,1773203827.1146255,59,0.0
P35_c59_r132,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.855311393737793,13.855311632156372,0.0006010532379150391,13.855915784835815,1773203813.2587678,1773203827.1146836,59,0.0
P35_c59_r144,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.197051525115967,12.197052001953125,0.0013422966003417969,12.198397397994995,1773203816.8437474,1773203829.0421448,59,0.0
P35_c59_r167,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.794450521469116,12.794450521469116,0.0008692741394042969,12.795323133468628,1773203821.8339345,1773203834.6292577,59,0.0
P35_c59_r185,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.105790853500366,13.105791091918945,0.0017838478088378906,13.107578754425049,1773203825.3931603,1773203838.500739,59,0.0
P35_c59_r161,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.820261240005493,12.820261478424072,0.0008707046508789062,12.821135520935059,1773203820.4903848,1773203833.3115203,59,0.0
P35_c59_r174,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.84425687789917,12.844257116317749,0.0008349418640136719,12.84509539604187,1773203823.064317,1773203835.9094124,59,0.0
P35_c59_r139,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.903302907943726,12.903303146362305,0.0005040168762207031,12.903810024261475,1773203815.5411057,1773203828.4449158,59,0.0
P35_c59_r181,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.191352367401123,13.191352605819702,0.0013079643249511719,13.192664861679077,1773203824.26011,1773203837.4527748,59,0.0
P35_c59_r187,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.344611167907715,13.344611167907715,0.0008618831634521484,13.345476865768433,1773203825.4800127,1773203838.8254895,59,0.0
P35_c59_r133,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.810863733291626,13.810863971710205,0.0017604827880859375,13.812628269195557,1773203813.3017354,1773203827.1143637,59,0.0
P35_c59_r138,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.310183048248291,12.310183048248291,0.00051116943359375,12.310697078704834,1773203815.4939184,1773203827.8046155,59,0.0
P35_c59_r140,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.855042695999146,12.855042695999146,0.0008864402770996094,12.85593318939209,1773203815.5889213,1773203828.4448545,59,0.0
P35_c59_r154,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.69992208480835,12.699922323226929,0.0004508495330810547,12.70037579536438,1773203819.1812494,1773203831.8816252,59,0.0
P35_c59_r137,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.05416488647461,13.054165124893188,0.0008995532989501953,13.055068016052246,1773203814.7494855,1773203827.8045535,59,0.0
P35_c59_r146,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.205644845962524,12.205645084381104,0.0009038448333740234,12.206552267074585,1773203817.4647067,1773203829.671259,59,0.0
P35_c59_r149,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.274966478347778,12.274966716766357,0.0008800029754638672,12.275850296020508,1773203818.091156,1773203830.3670063,59,0.0
P35_c59_r186,SUSTAINED_P35,5000000,96,64000,61440,2560,1,13.388597011566162,13.388597249984741,0.0003349781036376953,13.388935565948486,1773203825.436664,1773203838.8255997,59,0.0
P35_c59_r156,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.60863995552063,12.608640193939209,0.001275777816772461,12.609920024871826,1773203819.2715006,1773203831.8814206,59,0.0
P35_c59_r164,SUSTAINED_P35,5000000,96,64000,61440,2560,1,12.875864505767822,12.875864744186401,0.0008742809295654297,12.876742362976074,1773203821.0994627,1773203833.976205,59,0.0
P36_c57_r5,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.64080810546875,1.64080810546875,0.0012667179107666016,1.6420786380767822,1773203839.0818477,1773203840.7239263,57,0.0
P36_c57_r6,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.5932068824768066,1.5932071208953857,0.00048232078552246094,1.5936923027038574,1773203839.130341,1773203840.7240334,57,0.0
P36_c57_r0,SUSTAINED_P36,5000000,96,64000,61440,2560,1,0.44800877571105957,0.44800877571105957,0.0003898143768310547,0.44840240478515625,1773203838.8669422,1773203839.3153446,57,0.0
P36_c57_r9,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.110654830932617,2.1106550693511963,0.0011234283447265625,2.1117818355560303,1773203839.2660327,1773203841.3778145,57,0.0
P36_c57_r8,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.154273509979248,2.154273509979248,0.0007665157318115234,2.1550426483154297,1773203839.2228253,1773203841.377868,57,0.0
P36_c57_r2,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.040297269821167,1.040297269821167,0.0008287429809570312,1.0411293506622314,1773203838.9526162,1773203839.9937456,57,0.0
P36_c57_r3,SUSTAINED_P36,5000000,96,64000,61440,2560,1,0.9982037544250488,0.9982039928436279,0.00041866302490234375,0.9986255168914795,1773203838.9951782,1773203839.9938037,57,0.0
P36_c57_r7,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.19700026512146,2.197000503540039,0.001522064208984375,2.1985275745391846,1773203839.1792195,1773203841.377747,57,0.0
P36_c57_r1,SUSTAINED_P36,5000000,96,64000,61440,2560,1,0.6324381828308105,0.6324381828308105,0.00027251243591308594,0.6327142715454102,1773203838.9097254,1773203839.5424397,57,0.0
P36_c57_r4,SUSTAINED_P36,5000000,96,64000,61440,2560,1,1.6854822635650635,1.6854825019836426,0.0008654594421386719,1.6863503456115723,1773203839.037636,1773203840.7239864,57,0.0
P36_c57_r11,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.645761013031006,2.645761013031006,0.0008609294891357422,2.6466259956359863,1773203839.358455,1773203842.005081,57,0.0
P36_c57_r10,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.694308042526245,2.694308042526245,0.0008552074432373047,2.6951725482940674,1773203839.3104846,1773203842.0056572,57,0.0
P36_c57_r12,SUSTAINED_P36,5000000,96,64000,61440,2560,1,2.6022698879241943,2.6022701263427734,0.038507938385009766,2.6407883167266846,1773203839.403155,1773203842.0439434,57,0.0
P36_c57_r15,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.2355051040649414,3.2355055809020996,0.0019507408142089844,3.2374603748321533,1773203839.5338063,1773203842.7712667,57,0.0
P36_c57_r13,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.3226897716522217,3.322690010070801,0.0015375614166259766,3.3242363929748535,1773203839.4471083,1773203842.7713447,57,0.0
P36_c57_r14,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.28002667427063,3.28002667427063,0.0005686283111572266,3.2805991172790527,1773203839.4908047,1773203842.7714038,57,0.0
P36_c57_r18,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.82151198387146,3.821512222290039,0.0013489723205566406,3.8228707313537598,1773203839.6702335,1773203843.4931042,57,0.0
P36_c57_r16,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.914369583129883,3.914369821548462,0.0005011558532714844,3.9148733615875244,1773203839.5784562,1773203843.4933295,57,0.0
P36_c57_r17,SUSTAINED_P36,5000000,96,64000,61440,2560,1,3.8679842948913574,3.8679842948913574,0.0008919239044189453,3.8688805103302,1773203839.6243877,1773203843.4932683,57,0.0
P36_c57_r21,SUSTAINED_P36,5000000,96,64000,61440,2560,1,4.3125810623168945,4.312581300735474,0.0008766651153564453,4.313461780548096,1773203839.808785,1773203844.1222467,57,0.0
P36_c57_r20,SUSTAINED_P36,5000000,96,64000,61440,2560,1,4.356427431106567,4.3564276695251465,0.0008792877197265625,4.3573126792907715,1773203839.765536,1773203844.1228487,57,0.0
P36_c57_r19,SUSTAINED_P36,5000000,96,64000,61440,2560,1,4.406244277954102,4.40624475479126,0.038970232009887695,4.445221662521362,1773203839.7163546,1773203844.1615763,57,0.0
P36_c57_r23,SUSTAINED_P36,5000000,96,64000,61440,2560,1,4.846038341522217,4.846038579940796,0.0009295940399169922,4.8469767570495605,1773203839.8977873,1773203844.744764,57,0.0
P36_c57_r22,SUSTAINED_P36,5000000,96,64000,61440,2560,1,4.891554594039917,4.891554832458496,0.0009481906890869141,4.892507314682007,1773203839.851642,1773203844.7441492,57,0.0
P36_c57_r24,SUSTAINED_P36,5000000,96,64000,61440,2560,1,4.800238132476807,4.800238132476807,0.03830909729003906,4.838556528091431,1773203839.9442778,1773203844.7828343,57,0.0
P36_c57_r25,SUSTAINED_P36,5000000,96,64000,61440,2560,1,5.371084213256836,5.371084213256836,0.0009121894836425781,5.372002840042114,1773203839.988398,1773203845.360401,57,0.0
P36_c57_r26,SUSTAINED_P36,5000000,96,64000,61440,2560,1,5.326387643814087,5.326387643814087,0.0009150505065917969,5.327312469482422,1773203840.0324843,1773203845.3597968,57,0.0
P36_c57_r27,SUSTAINED_P36,5000000,96,64000,61440,2560,1,5.284267902374268,5.284268140792847,0.04219985008239746,5.326475143432617,1773203840.075882,1773203845.402357,57,0.0
P36_c57_r31,SUSTAINED_P36,5000000,96,64000,61440,2560,1,5.8324761390686035,5.8324761390686035,0.0013241767883300781,5.8338093757629395,1773203840.2628725,1773203846.0966818,57,0.0
P36_c57_r29,SUSTAINED_P36,5000000,96,64000,61440,2560,1,5.9323625564575195,5.932362794876099,0.0009481906890869141,5.933315277099609,1773203840.1634347,1773203846.09675,57,0.0
P36_c57_r30,SUSTAINED_P36,5000000,96,64000,61440,2560,1,5.8813087940216064,5.8813087940216064,0.0013108253479003906,5.88262414932251,1773203840.2134476,1773203846.0960717,57,0.0
P36_c57_r28,SUSTAINED_P36,5000000,96,64000,61440,2560,1,5.9764015674591064,5.9764018058776855,0.038184404373168945,6.0145933628082275,1773203840.1200376,1773203846.134631,57,0.0
P36_c57_r32,SUSTAINED_P36,5000000,96,64000,61440,2560,1,7.142635822296143,7.142636060714722,0.0005257129669189453,7.143165826797485,1773203840.309432,1773203847.4525979,57,0.0
P36_c57_r33,SUSTAINED_P36,5000000,96,64000,61440,2560,1,7.092807292938232,7.0928075313568115,0.0009036064147949219,7.093716859817505,1773203840.3588154,1773203847.4525323,57,0.0
P36_c57_r34,SUSTAINED_P36,5000000,96,64000,61440,2560,1,7.0437798500061035,7.0437798500061035,0.0013642311096191406,7.045152902603149,1773203840.4072049,1773203847.4523578,57,0.0
P36_c57_r35,SUSTAINED_P36,5000000,96,64000,61440,2560,1,8.2504723072052,8.25047254562378,0.0008909702301025391,8.251372575759888,1773203840.4515853,1773203848.7029579,57,0.0
P36_c57_r37,SUSTAINED_P36,5000000,96,64000,61440,2560,1,8.163488149642944,8.163488388061523,0.0008709430694580078,8.1643648147583,1773203840.539172,1773203848.7035367,57,0.0
P36_c57_r36,SUSTAINED_P36,5000000,96,64000,61440,2560,1,8.207700252532959,8.207700490951538,0.03888845443725586,8.246595621109009,1773203840.495604,1773203848.7421997,57,0.0
P36_c57_r40,SUSTAINED_P36,5000000,96,64000,61440,2560,1,8.705948829650879,8.705949068069458,0.0013158321380615234,8.707273483276367,1773203840.6760066,1773203849.38328,57,0.0
P36_c57_r39,SUSTAINED_P36,5000000,96,64000,61440,2560,1,8.750405311584473,8.750405550003052,0.0008776187896728516,8.751286506652832,1773203840.632162,1773203849.3834486,57,0.0
P36_c57_r38,SUSTAINED_P36,5000000,96,64000,61440,2560,1,8.797210693359375,8.797210693359375,0.0005066394805908203,8.797721862792969,1773203840.5857923,1773203849.3835142,57,0.0
P36_c57_r42,SUSTAINED_P36,5000000,96,64000,61440,2560,1,9.939083099365234,9.939083099365234,0.0005276203155517578,9.939613103866577,1773203840.7618604,1773203850.7014735,57,0.0
P36_c57_r43,SUSTAINED_P36,5000000,96,64000,61440,2560,1,9.891957521438599,9.891957759857178,0.0013532638549804688,9.893319368362427,1773203840.8079147,1773203850.701234,57,0.0
P36_c57_r41,SUSTAINED_P36,5000000,96,64000,61440,2560,1,9.981845140457153,9.981845378875732,0.0009000301361083984,9.982749223709106,1773203840.7186608,1773203850.70141,57,0.0
P36_c57_r45,SUSTAINED_P36,5000000,96,64000,61440,2560,1,10.413447856903076,10.413447856903076,0.00091552734375,10.414369583129883,1773203840.900606,1773203851.3149755,57,0.0
P36_c57_r44,SUSTAINED_P36,5000000,96,64000,61440,2560,1,10.460620403289795,10.460620641708374,0.0008633136749267578,10.461492776870728,1773203840.8528543,1773203851.314347,57,0.0
P36_c57_r46,SUSTAINED_P36,5000000,96,64000,61440,2560,1,10.363843202590942,10.363843202590942,0.038643598556518555,10.402493953704834,1773203840.9508939,1773203851.3533878,57,0.0
P36_c57_r48,SUSTAINED_P36,5000000,96,64000,61440,2560,1,10.841695070266724,10.841695070266724,0.0008537769317626953,10.842552423477173,1773203841.042975,1773203851.8855274,57,0.0
P36_c57_r49,SUSTAINED_P36,5000000,96,64000,61440,2560,1,10.79890775680542,10.79890775680542,0.0008533000946044922,10.799769878387451,1773203841.0863352,1773203851.886105,57,0.0
