request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P5_c33_r16,SUSTAINED_P5,8000000,96,64000,61440,2560,1,2.488494873046875,2.488495111465454,0.0003807544708251953,2.488879919052124,1773169343.1945777,1773169345.6834576,33,0.0
P5_c33_r17,SUSTAINED_P5,8000000,96,64000,61440,2560,1,2.4416558742523193,2.4416561126708984,0.040213584899902344,2.4818742275238037,1773169343.242579,1773169345.7244532,33,0.0
P5_c33_r18,SUSTAINED_P5,8000000,96,64000,61440,2560,1,2.3923895359039307,2.3923895359039307,0.040570974349975586,2.4329674243927,1773169343.291411,1773169345.7243783,33,0.0
P5_c33_r21,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.0484588146209717,3.048459053039551,0.0008141994476318359,3.049276351928711,1773169343.4363096,1773169346.485586,33,0.0
P5_c33_r19,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.14458966255188,3.14458966255188,0.0008294582366943359,3.145423412322998,1773169343.3396077,1773169346.4850311,33,0.0
P5_c33_r20,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.0968103408813477,3.0968105792999268,0.03977465629577637,3.136591911315918,1773169343.3885598,1773169346.5251517,33,0.0
P5_c33_r23,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.390963315963745,3.390963315963745,0.0003726482391357422,3.391340970993042,1773169343.5448854,1773169346.9362264,33,0.0
P5_c33_r24,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.3416428565979004,3.3416430950164795,0.040802001953125,3.3824520111083984,1773169343.594905,1773169346.977357,33,0.0
P5_c33_r22,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.447932243347168,3.447932481765747,0.04045844078063965,3.4883952140808105,1773169343.4890356,1773169346.9774308,33,0.0
P5_c33_r25,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.74914288520813,3.74914288520813,0.0003504753112792969,3.7494986057281494,1773169343.6445944,1773169347.394093,33,0.0
P5_c33_r26,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.6974401473999023,3.6974403858184814,0.04182171821594238,3.739267110824585,1773169343.697407,1773169347.436674,33,0.0
P5_c33_r27,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.6504673957824707,3.65046763420105,0.042188167572021484,3.6926629543304443,1773169343.7439363,1773169347.4365993,33,0.0
P5_c33_r29,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.067893981933594,4.067894220352173,0.00036597251892089844,4.068264007568359,1773169343.8371496,1773169347.9054136,33,0.0
P5_c33_r30,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.017881631851196,4.017881870269775,0.04042649269104004,4.058313608169556,1773169343.8882854,1773169347.946599,33,0.0
P5_c33_r31,SUSTAINED_P5,8000000,96,64000,61440,2560,1,3.9704949855804443,3.9704952239990234,0.04077434539794922,4.011276483535767,1773169343.9352427,1773169347.9465191,33,0.0
P5_c33_r28,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.117197751998901,4.117197751998901,0.04007554054260254,4.157277822494507,1773169343.7893806,1773169347.9466584,33,0.0
P5_c33_r33,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.3183839321136475,4.318384170532227,0.00036406517028808594,4.318752765655518,1773169344.04565,1773169348.3644028,33,0.0
P5_c33_r34,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.274278879165649,4.2742791175842285,0.03976702690124512,4.314050674438477,1773169344.0908515,1773169348.4049022,33,0.0
P5_c33_r32,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.370173931121826,4.370174169540405,0.040107011795043945,4.410288572311401,1773169343.9945385,1773169348.404827,33,0.0
P5_c33_r37,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.569248676300049,4.569248914718628,0.000362396240234375,4.569615125656128,1773169344.2352796,1773169348.8048947,33,0.0
P5_c33_r35,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.66558575630188,4.665585994720459,0.04053139686584473,4.706124305725098,1773169344.1396468,1773169348.845771,33,0.0
P5_c33_r36,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.615715980529785,4.615716218948364,0.04018235206604004,4.655903100967407,1773169344.1899395,1773169348.8458426,33,0.0
P5_c33_r38,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.978720664978027,4.9787209033966064,0.00037384033203125,4.979098320007324,1773169344.2864163,1773169349.2655146,33,0.0
P5_c33_r39,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.9305737018585205,4.930574178695679,0.04041099548339844,4.970991611480713,1773169344.335252,1773169349.3062437,33,0.0
P5_c33_r40,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.885060548782349,4.885060787200928,0.04006361961364746,4.925128936767578,1773169344.3811884,1773169349.3063173,33,0.0
P5_c33_r43,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.873693943023682,4.87369441986084,0.0004086494445800781,4.874109983444214,1773169344.8335528,1773169349.7076628,33,0.0
P5_c33_r42,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.198001146316528,5.198001384735107,0.041875600814819336,5.239881753921509,1773169344.5104506,1773169349.7503324,33,0.0
P5_c33_r41,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.250730991363525,5.250730991363525,0.042237281799316406,5.292977333068848,1773169344.457281,1773169349.7502584,33,0.0
P5_c33_r45,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.228816032409668,5.228816270828247,0.0003731250762939453,5.22919774055481,1773169344.9337966,1773169350.1629944,33,0.0
P5_c33_r46,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.881381988525391,4.88138222694397,0.04080820083618164,4.922200441360474,1773169345.282386,1773169350.2045865,33,0.0
P5_c33_r44,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.27826189994812,5.278262138366699,0.04118084907531738,5.319450378417969,1773169344.8850574,1773169350.2045078,33,0.0
P5_c33_r48,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.223350763320923,5.223350763320923,0.0003750324249267578,5.223730087280273,1773169345.3793693,1773169350.6030993,33,0.0
P5_c33_r49,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.879416227340698,4.879416465759277,0.041028499603271484,4.920449495315552,1773169345.7244833,1773169350.6449327,33,0.0
P5_c33_r47,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.270420551300049,5.270420789718628,0.04140949249267578,5.311837196350098,1773169345.3330233,1773169350.6448605,33,0.0
P5_c33_r51,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.22891640663147,5.22891640663147,0.0003616809844970703,5.2292821407318115,1773169345.8214004,1773169351.0506825,33,0.0
P5_c33_r50,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.276545286178589,5.276545524597168,0.04095911979675293,5.317511796951294,1773169345.7744598,1773169351.0919716,33,0.0
P5_c33_r52,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.526252031326294,4.526252269744873,0.04060530662536621,4.566861152648926,1773169346.525185,1773169351.0920463,33,0.0
P5_c33_r53,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.048843860626221,5.0488440990448,0.00037860870361328125,5.049226999282837,1773169346.573633,1773169351.62286,33,0.0
P5_c33_r54,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.003052473068237,5.003052711486816,0.04173898696899414,5.044798374176025,1773169346.6201305,1773169351.664929,33,0.0
P5_c33_r55,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.646548748016357,4.6465489864349365,0.04104781150817871,4.687600374221802,1773169346.9774616,1773169351.665062,33,0.0
P5_c33_r56,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.5961267948150635,4.596127033233643,0.04139304161071777,4.637524843215942,1773169347.0274782,1773169351.665003,33,0.0
P5_c33_r57,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.042876720428467,5.042876958847046,0.0013129711151123047,5.044193983078003,1773169347.074191,1773169352.118385,33,0.0
P5_c33_r59,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.631185054779053,4.631185293197632,0.0013935565948486328,4.632582426071167,1773169347.486465,1773169352.1190474,33,0.0
P5_c33_r58,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.6821088790893555,4.682109355926514,0.04009294509887695,4.722209215164185,1773169347.4367027,1773169352.158912,33,0.0
P5_c33_r60,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.046767234802246,5.046767234802246,0.0003600120544433594,5.047131299972534,1773169347.5339289,1773169352.5810602,33,0.0
P5_c33_r61,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.635153532028198,4.635153770446777,0.04030919075012207,4.675466299057007,1773169347.9466894,1773169352.6221557,33,0.0
P5_c33_r62,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.58193826675415,4.58193826675415,0.04066348075866699,4.622608661651611,1773169347.999473,1773169352.6220818,33,0.0
P5_c33_r65,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.62600564956665,4.6260058879852295,0.0003685951232910156,4.626378059387207,1773169348.4049315,1773169353.0313096,33,0.0
P5_c33_r63,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.9867048263549805,4.98670506477356,0.03998875617980957,5.026698112487793,1773169348.0453851,1773169353.0720832,33,0.0
P5_c33_r64,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.941143274307251,4.941143274307251,0.04036521911621094,4.981515645980835,1773169348.0904958,1773169353.0720115,33,0.0
P5_c33_r67,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.980058431625366,4.980058670043945,0.0003764629364013672,4.98043966293335,1773169348.501169,1773169353.4816086,33,0.0
P5_c33_r68,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.636494398117065,4.6364946365356445,0.04030036926269531,4.676799058914185,1773169348.8458703,1773169353.5226693,33,0.0
P5_c33_r66,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.027679443359375,5.027679681777954,0.040651798248291016,5.068339109420776,1773169348.454256,1773169353.5225952,33,0.0
P5_c33_r69,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.032368898391724,5.032369375228882,0.0008432865142822266,5.033216238021851,1773169348.8946347,1773169353.927851,33,0.0
P5_c33_r71,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.62123441696167,4.621234655380249,0.0015380382537841797,4.6227757930755615,1773169349.3063474,1773169353.9291232,33,0.0
P5_c33_r70,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.98623251914978,4.986232757568359,0.04104447364807129,5.027283430099487,1773169348.9423552,1773169353.9696386,33,0.0
P5_c33_r73,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.998217582702637,4.998217821121216,0.0003750324249267578,4.998596668243408,1773169349.408159,1773169354.4067557,33,0.0
P5_c33_r74,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.657132863998413,4.657133102416992,0.040556907653808594,4.6976940631866455,1773169349.7503624,1773169354.4480565,33,0.0
P5_c33_r72,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.051705598831177,5.051705837249756,0.040902137756347656,5.092614650726318,1773169349.3553672,1773169354.4479818,33,0.0
P5_c33_r76,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.000478506088257,5.000478744506836,0.001322031021118164,5.00180459022522,1773169349.8467135,1773169354.8485181,33,0.0
P5_c33_r77,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.643649101257324,4.643649578094482,0.0004470348358154297,4.64409875869751,1773169350.2046158,1773169354.8487146,33,0.0
P5_c33_r75,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.047290802001953,5.047291040420532,0.0008339881896972656,5.048128128051758,1773169349.8005366,1773169354.8486648,33,0.0
P5_c33_r79,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.043457508087158,5.043457746505737,0.0013501644134521484,5.044811964035034,1773169350.305312,1773169355.350124,33,0.0
P5_c33_r78,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.091806411743164,5.091806650161743,0.0012600421905517578,5.093070983886719,1773169350.258046,1773169355.351117,33,0.0
P5_c33_r81,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.642918109893799,4.642918348312378,0.04239797592163086,4.68532395362854,1773169350.707542,1773169355.392866,33,0.0
P5_c33_r80,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.705931186676025,4.7059314250946045,0.04204440116882324,4.7479798793792725,1773169350.6449618,1773169355.3929417,33,0.0
P5_c33_r82,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.041290283203125,5.041290760040283,0.0008549690246582031,5.042150259017944,1773169350.7584796,1773169355.8006299,33,0.0
P5_c33_r84,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.65785551071167,4.657855749130249,0.0008237361907958984,4.6586833000183105,1773169351.14251,1773169355.8011932,33,0.0
P5_c33_r83,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.70889687538147,4.70889687538147,0.041857004165649414,4.750761032104492,1773169351.0920744,1773169355.8428354,33,0.0
P5_c33_r85,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.075539827346802,5.075539827346802,0.0003705024719238281,5.075914621353149,1773169351.197184,1773169356.2730987,33,0.0
P5_c33_r86,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.608790874481201,4.60879111289978,0.0398554801940918,4.648650884628296,1773169351.6650908,1773169356.3137417,33,0.0
P5_c33_r87,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.551474332809448,4.551474332809448,0.04021477699279785,4.5916969776153564,1773169351.7219696,1773169356.3136666,33,0.0
P5_c33_r88,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.9691596031188965,4.969159841537476,0.0003879070281982422,4.9695518016815186,1773169351.7676334,1773169356.7371852,33,0.0
P5_c33_r89,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.92536997795105,4.92536997795105,0.04176807403564453,4.967144966125488,1773169351.8121371,1773169356.779282,33,0.0
P5_c33_r90,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.578989505767822,4.578989744186401,0.04141855239868164,4.620412349700928,1773169352.1589453,1773169356.7793577,33,0.0
P5_c33_r92,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.916556119918823,4.916556358337402,0.0003769397735595703,4.916937351226807,1773169352.2703345,1773169357.1872718,33,0.0
P5_c33_r93,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.565877914428711,4.56587815284729,0.04021739959716797,4.606100082397461,1773169352.6221848,1773169357.2282848,33,0.0
P5_c33_r91,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.974011659622192,4.9740118980407715,0.04059648513793945,5.014615774154663,1773169352.2135918,1773169357.2282076,33,0.0
P5_c33_r96,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.56899094581604,4.56899094581604,0.0008502006530761719,4.569844484329224,1773169353.0721116,1773169357.641956,33,0.0
P5_c33_r95,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.923260450363159,4.923260688781738,0.0008640289306640625,4.924128770828247,1773169352.7172487,1773169357.6413774,33,0.0
P5_c33_r94,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.970615386962891,4.97061562538147,0.03990530967712402,5.010527610778809,1773169352.6711123,1773169357.68164,33,0.0
P5_c33_r97,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.969663619995117,4.969663858413696,0.0008549690246582031,4.97052264213562,1773169353.121442,1773169358.0919647,33,0.0
P5_c33_r98,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.922799110412598,4.922799110412598,0.0008630752563476562,4.923666954040527,1773169353.167716,1773169358.091383,33,0.0
P5_c33_r99,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.56904673576355,4.56904673576355,0.04030752182006836,4.609361171722412,1773169353.5226974,1773169358.1320586,33,0.0
P5_c33_r101,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.919853448867798,4.919853448867798,0.0003809928894042969,4.920238971710205,1773169353.6238947,1773169358.5441337,33,0.0
P5_c33_r102,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.575198173522949,4.575198411941528,0.04211616516113281,4.617319345474243,1773169353.9696732,1773169358.5869925,33,0.0
P5_c33_r100,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.968661785125732,4.9686620235443115,0.042456865310668945,5.011125802993774,1773169353.575788,1773169358.5869138,33,0.0
P5_c33_r104,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.921010732650757,4.921010732650757,0.0008234977722167969,4.921838998794556,1773169354.0657713,1773169358.9876103,33,0.0
P5_c33_r105,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.5392584800720215,4.5392584800720215,0.0008273124694824219,4.54008936882019,1773169354.4480865,1773169358.9881759,33,0.0
P5_c33_r103,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.970177412033081,4.97017765045166,0.04003596305847168,5.010220289230347,1773169354.017774,1773169359.0279944,33,0.0
P5_c33_r109,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.5583274364471436,4.558327674865723,0.0008249282836914062,4.559156894683838,1773169354.9380112,1773169359.497168,33,0.0
P5_c33_r107,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.951186180114746,4.951186418533325,0.001239776611328125,4.952429533004761,1773169354.5457134,1773169359.498143,33,0.0
P5_c33_r108,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.60907244682312,4.60907244682312,0.04102277755737305,4.65010142326355,1773169354.8884335,1773169359.5385349,33,0.0
P5_c33_r106,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.9991254806518555,4.999125719070435,0.04068779945373535,5.039818286895752,1773169354.4987915,1773169359.5386097,33,0.0
P5_c33_r112,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.509616374969482,4.5096166133880615,0.0003695487976074219,4.509990215301514,1773169355.4423823,1773169359.9523726,33,0.0
P5_c33_r111,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.560144662857056,4.560144901275635,0.03971576690673828,4.599864482879639,1773169355.3929708,1773169359.9928353,33,0.0
P5_c33_r110,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.966912031173706,4.966912031173706,0.040062665939331055,5.006980895996094,1773169354.985778,1773169359.992759,33,0.0
P5_c33_r114,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.879693984985352,4.879693984985352,0.0003764629364013672,4.880074739456177,1773169355.5341504,1773169360.414225,33,0.0
P5_c33_r115,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.572127342224121,4.5721275806427,0.04100394248962402,4.613136053085327,1773169355.842873,1773169360.4560091,33,0.0
P5_c33_r113,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.925528049468994,4.925528287887573,0.04135560989379883,4.966891050338745,1773169355.4890327,1773169360.4559238,33,0.0
P5_c33_r117,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.915682554244995,4.915682792663574,0.0008814334869384766,4.916568756103516,1773169355.9396598,1773169360.8562286,33,0.0
P5_c33_r116,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.964146852493286,4.964146852493286,0.0008368492126464844,4.9649882316589355,1773169355.891811,1773169360.8567991,33,0.0
P5_c33_r118,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.542808532714844,4.542808532714844,0.04114341735839844,4.58395791053772,1773169356.3137696,1773169360.8977275,33,0.0
P5_c33_r120,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.956417798995972,4.956418037414551,0.0003800392150878906,4.956802129745483,1773169356.4089584,1773169361.3657606,33,0.0
P5_c33_r121,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.5871570110321045,4.587157249450684,0.04339027404785156,4.630551338195801,1773169356.7793877,1773169361.409939,33,0.0
P5_c33_r119,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.003359794616699,5.003360033035278,0.043758392333984375,5.047124862670898,1773169356.3627367,1773169361.4098616,33,0.0
P5_c33_r122,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.070775747299194,5.070775985717773,0.0008542537689208984,5.07163405418396,1773169356.827858,1773169361.899492,33,0.0
P5_c33_r123,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.024583101272583,5.024583339691162,0.0008585453033447266,5.02544641494751,1773169356.8746393,1773169361.9000857,33,0.0
P5_c33_r124,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.671546459197998,4.671546697616577,0.040747642517089844,4.712300539016724,1773169357.2283158,1773169361.9406164,33,0.0
P5_c33_r126,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.040433406829834,5.040433406829834,0.0003886222839355469,5.040826082229614,1773169357.3241968,1773169362.365023,33,0.0
P5_c33_r127,SUSTAINED_P5,8000000,96,64000,61440,2560,1,4.684094667434692,4.684094667434692,0.040352821350097656,4.724452018737793,1773169357.6816738,1773169362.4061258,33,0.0
P5_c33_r125,SUSTAINED_P5,8000000,96,64000,61440,2560,1,5.087784767150879,5.087785005569458,0.04070329666137695,5.128495454788208,1773169357.2775564,1773169362.4060519,33,0.0
