request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P7_c61_r0,SUSTAINED_P7,5000000,96,64000,61440,2560,1,0.41986966133117676,0.41987013816833496,0.0021486282348632812,0.4220254421234131,1773202587.8943424,1773202588.3163679,61,0.0
P7_c61_r14,SUSTAINED_P7,5000000,96,64000,61440,2560,1,2.175837278366089,2.175837278366089,0.0008487701416015625,2.1766886711120605,1773202588.5542674,1773202590.730956,61,0.0
P7_c61_r5,SUSTAINED_P7,5000000,96,64000,61440,2560,1,1.2572598457336426,1.2572598457336426,0.0005168914794921875,1.2577838897705078,1773202588.123009,1773202589.3807929,61,0.0
P7_c61_r10,SUSTAINED_P7,5000000,96,64000,61440,2560,1,2.1870510578155518,2.1870510578155518,0.04701495170593262,2.2340705394744873,1773202588.36006,1773202590.5941305,61,0.0
P7_c61_r19,SUSTAINED_P7,5000000,96,64000,61440,2560,1,2.888725757598877,2.888725757598877,0.0006816387176513672,2.889413356781006,1773202588.7942193,1773202591.6836326,61,0.0
P7_c61_r17,SUSTAINED_P7,5000000,96,64000,61440,2560,1,2.4951937198638916,2.4951939582824707,0.0013015270233154297,2.496499538421631,1773202588.6985679,1773202591.1950674,61,0.0
P7_c61_r20,SUSTAINED_P7,5000000,96,64000,61440,2560,1,2.8424277305603027,2.8424277305603027,0.0010366439819335938,2.8434693813323975,1773202588.840078,1773202591.6835475,61,0.0
P7_c61_r16,SUSTAINED_P7,5000000,96,64000,61440,2560,1,2.5504212379455566,2.5504212379455566,0.0008959770202636719,2.5513193607330322,1773202588.6438122,1773202591.1951315,61,0.0
P7_c61_r18,SUSTAINED_P7,5000000,96,64000,61440,2560,1,2.4514880180358887,2.4514880180358887,0.00055694580078125,2.45204758644104,1773202588.7431984,1773202591.195246,61,0.0
P7_c61_r21,SUSTAINED_P7,5000000,96,64000,61440,2560,1,2.798089027404785,2.7980892658233643,0.0014734268188476562,2.7995657920837402,1773202588.8838332,1773202591.683399,61,0.0
P7_c61_r22,SUSTAINED_P7,5000000,96,64000,61440,2560,1,3.4782207012176514,3.4782207012176514,0.0005295276641845703,3.4787533283233643,1773202588.9311748,1773202592.409928,61,0.0
P7_c61_r24,SUSTAINED_P7,5000000,96,64000,61440,2560,1,3.3750669956207275,3.3750672340393066,0.0013189315795898438,3.3763959407806396,1773202589.0332887,1773202592.4096847,61,0.0
P7_c61_r23,SUSTAINED_P7,5000000,96,64000,61440,2560,1,3.4298789501190186,3.4298791885375977,0.0008869171142578125,3.4307706356048584,1773202588.9790912,1773202592.4098618,61,0.0
P7_c61_r26,SUSTAINED_P7,5000000,96,64000,61440,2560,1,3.778496265411377,3.778496265411377,0.0014421939849853516,3.7799453735351562,1773202589.1366093,1773202592.9165547,61,0.0
P7_c61_r25,SUSTAINED_P7,5000000,96,64000,61440,2560,1,3.8302390575408936,3.8302392959594727,0.0009512901306152344,3.831195592880249,1773202589.0855446,1773202592.9167402,61,0.0
P7_c61_r27,SUSTAINED_P7,5000000,96,64000,61440,2560,1,3.732862710952759,3.732862949371338,0.0005536079406738281,3.7334206104278564,1773202589.1833882,1773202592.9168088,61,0.0
P7_c61_r28,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.162901163101196,4.162901401519775,0.0006620883941650391,4.163567781448364,1773202589.2371395,1773202593.4007072,61,0.0
P7_c61_r30,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.069080591201782,4.069080829620361,0.0010187625885009766,4.070103168487549,1773202589.3305426,1773202593.4006457,61,0.0
P7_c61_r31,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.023776292800903,4.023776531219482,0.0018389225006103516,4.025624752044678,1773202589.3747478,1773202593.4003725,61,0.0
P7_c61_r29,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.115847826004028,4.115848064422607,0.0013992786407470703,4.117250442504883,1773202589.2833264,1773202593.4005768,61,0.0
P7_c61_r33,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.398092746734619,4.398092985153198,0.0011031627655029297,4.399202346801758,1773202589.4686632,1773202593.8678656,61,0.0
P7_c61_r34,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.353825330734253,4.353825569152832,0.0007429122924804688,4.354574680328369,1773202589.5133832,1773202593.8679578,61,0.0
P7_c61_r32,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.445953130722046,4.445953130722046,0.0014388561248779297,4.447416305541992,1773202589.4201744,1773202593.8675907,61,0.0
P7_c61_r37,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.6360063552856445,4.6360063552856445,0.0013341903686523438,4.637346982955933,1773202589.6579967,1773202594.2953436,61,0.0
P7_c61_r36,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.68392276763916,4.683923006057739,0.0008900165557861328,4.6848204135894775,1773202589.610698,1773202594.2955184,61,0.0
P7_c61_r35,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.737051248550415,4.737051248550415,0.0005519390106201172,4.7376086711883545,1773202589.557993,1773202594.2956016,61,0.0
P7_c61_r39,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.982243299484253,4.982243537902832,0.0005705356597900391,4.982818126678467,1773202589.7659583,1773202594.7487764,61,0.0
P7_c61_r38,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.036223649978638,5.036223888397217,0.0014612674713134766,5.037689447402954,1773202589.7108252,1773202594.7485147,61,0.0
P7_c61_r40,SUSTAINED_P7,5000000,96,64000,61440,2560,1,4.933493137359619,4.933493614196777,0.0009748935699462891,4.93447208404541,1773202589.8142383,1773202594.7487104,61,0.0
P7_c61_r42,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.268062353134155,5.268062591552734,0.0008835792541503906,5.268951654434204,1773202589.9165099,1773202595.1854615,61,0.0
P7_c61_r41,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.319629192352295,5.319629430770874,0.0005338191986083984,5.320166826248169,1773202589.8653607,1773202595.1855276,61,0.0
P7_c61_r43,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.221279144287109,5.2212793827056885,0.0013048648834228516,5.222587585449219,1773202589.9627004,1773202595.185288,61,0.0
P7_c61_r46,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.526214838027954,5.526214838027954,0.0008912086486816406,5.527111291885376,1773202590.1032395,1773202595.6303508,61,0.0
P7_c61_r44,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.621142387390137,5.621142625808716,0.0009212493896484375,5.622068881988525,1773202590.00889,1773202595.6309588,61,0.0
P7_c61_r45,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.5731892585754395,5.5731892585754395,0.039659738540649414,5.612856864929199,1773202590.0575254,1773202595.6703823,61,0.0
P7_c61_r49,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.82215428352356,5.822154521942139,0.001031637191772461,5.8231964111328125,1773202590.2473333,1773202596.0705297,61,0.0
P7_c61_r48,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.8746232986450195,5.874623537063599,0.0015027523040771484,5.876140832901001,1773202590.1941862,1773202596.070327,61,0.0
P7_c61_r47,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.921826601028442,5.9218268394470215,0.0006487369537353516,5.922478199005127,1773202590.1481209,1773202596.070599,61,0.0
P7_c61_r51,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.887256145477295,5.887256383895874,0.0009028911590576172,5.888167142868042,1773202590.635902,1773202596.524069,61,0.0
P7_c61_r52,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.842087268829346,5.842087507247925,0.0009083747863769531,5.84299898147583,1773202590.681675,1773202596.524674,61,0.0
P7_c61_r50,SUSTAINED_P7,5000000,96,64000,61440,2560,1,5.934408903121948,5.934409141540527,0.03950834274291992,5.973922967910767,1773202590.5900245,1773202596.5639474,61,0.0
P7_c61_r55,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.200979948043823,6.200979948043823,0.0010323524475097656,6.202017784118652,1773202590.818728,1773202597.0207458,61,0.0
P7_c61_r53,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.294778347015381,6.294778823852539,0.0014472007751464844,6.296241521835327,1773202590.7255797,1773202597.0218213,61,0.0
P7_c61_r54,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.251412630081177,6.251412868499756,0.047863006591796875,6.299281597137451,1773202590.7701423,1773202597.069424,61,0.0
P7_c61_r56,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.152586221694946,6.152586460113525,0.04819154739379883,6.200788736343384,1773202590.8685336,1773202597.0693223,61,0.0
P7_c61_r57,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.575735092163086,6.575735092163086,0.0004057884216308594,6.5761449337005615,1773202590.9194105,1773202597.4955554,61,0.0
P7_c61_r58,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.527970314025879,6.527970314025879,0.03939676284790039,6.56737208366394,1773202590.9683428,1773202597.5357149,61,0.0
P7_c61_r59,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.483352899551392,6.483352899551392,0.039716482162475586,6.5230793952941895,1773202591.012544,1773202597.5356233,61,0.0
P7_c61_r62,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.805691242218018,6.805691480636597,0.0008945465087890625,6.806588888168335,1773202591.1464605,1773202597.9530494,61,0.0
P7_c61_r61,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.848879098892212,6.848879337310791,0.0009107589721679688,6.849795341491699,1773202591.1026638,1773202597.952459,61,0.0
P7_c61_r60,SUSTAINED_P7,5000000,96,64000,61440,2560,1,6.895050764083862,6.895050764083862,0.03985142707824707,6.934908628463745,1773202591.0577624,1773202597.992671,61,0.0
P7_c61_r64,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.144786596298218,7.144786834716797,0.0005421638488769531,7.145333766937256,1773202591.232885,1773202598.3782187,61,0.0
P7_c61_r65,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.091361999511719,7.091362237930298,0.0013544559478759766,7.092724084854126,1773202591.2852473,1773202598.3779714,61,0.0
P7_c61_r63,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.187515735626221,7.187515735626221,0.0008974075317382812,7.188416242599487,1773202591.1897354,1773202598.3781517,61,0.0
P7_c61_r66,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.5022969245910645,7.5022971630096436,0.0009253025054931641,7.503230333328247,1773202591.329293,1773202598.8325233,61,0.0
P7_c61_r67,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.459250211715698,7.459250450134277,0.0009260177612304688,7.460180759429932,1773202591.3729649,1773202598.8331456,61,0.0
P7_c61_r68,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.416447162628174,7.416447162628174,0.041646718978881836,7.458101272583008,1773202591.4164214,1773202598.8745227,61,0.0
P7_c61_r71,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.763654470443726,7.763654708862305,0.0005393028259277344,7.764197111129761,1773202591.574794,1773202599.3389912,61,0.0
P7_c61_r69,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.872066020965576,7.872066259384155,0.0017573833465576172,7.873827934265137,1773202591.4649112,1773202599.3387392,61,0.0
P7_c61_r70,SUSTAINED_P7,5000000,96,64000,61440,2560,1,7.813727855682373,7.813728332519531,0.0013179779052734375,7.815052509307861,1773202591.523871,1773202599.3389235,61,0.0
P7_c61_r72,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.260364055633545,8.260364294052124,0.0009312629699707031,8.261303186416626,1773202591.626265,1773202599.8875682,61,0.0
P7_c61_r74,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.162638902664185,8.162639141082764,0.0009264945983886719,8.163570880889893,1773202591.7246141,1773202599.888185,61,0.0
P7_c61_r73,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.210556030273438,8.210556030273438,0.038982391357421875,8.249545574188232,1773202591.6773884,1773202599.926934,61,0.0
P7_c61_r77,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.46599006652832,8.46599006652832,0.0013546943664550781,8.4673490524292,1773202591.8575559,1773202600.324905,61,0.0
P7_c61_r75,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.554402589797974,8.554402828216553,0.0005230903625488281,8.554928541183472,1773202591.770227,1773202600.3251555,61,0.0
P7_c61_r76,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.5106360912323,8.510636329650879,0.0009112358093261719,8.511550664901733,1773202591.8135374,1773202600.325088,61,0.0
P7_c61_r80,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.8171968460083,8.8171968460083,0.0006425380706787109,8.817843437194824,1773202592.0043173,1773202600.8221607,61,0.0
P7_c61_r79,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.876224040985107,8.876224279403687,0.0010082721710205078,8.877235174179077,1773202591.9448636,1773202600.8220987,61,0.0
P7_c61_r78,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.919649600982666,8.919649600982666,0.0013899803161621094,8.921045303344727,1773202591.9009824,1773202600.8220277,61,0.0
P7_c61_r81,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.769227743148804,8.769227981567383,0.001836538314819336,8.771072149276733,1773202592.0507438,1773202600.821816,61,0.0
P7_c61_r82,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.20212721824646,9.20212721824646,0.0008733272552490234,9.20300841331482,1773202592.0949926,1773202601.298001,61,0.0
P7_c61_r84,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.804497718811035,8.804497957229614,0.0008754730224609375,8.805378437042236,1773202592.493198,1773202601.2985764,61,0.0
P7_c61_r83,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.849355220794678,8.849355459213257,0.041214942932128906,8.890580892562866,1773202592.4489872,1773202601.3395681,61,0.0
P7_c61_r87,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.73220419883728,8.73220419883728,0.0008966922760009766,8.733104467391968,1773202593.0010543,1773202601.7341588,61,0.0
P7_c61_r86,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.777711391448975,8.777711391448975,0.0009243488311767578,8.778640270233154,1773202592.9561446,1773202601.7347848,61,0.0
P7_c61_r85,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.196525573730469,9.196525573730469,0.03962135314941406,9.2361581325531,1773202592.5379856,1773202601.7741437,61,0.0
P7_c61_r90,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.684513330459595,8.684513330459595,0.0009152889251708984,8.68543267250061,1773202593.4942856,1773202602.1797183,61,0.0
P7_c61_r88,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.13146162033081,9.13146185874939,0.0012989044189453125,9.132764101028442,1773202593.046338,1773202602.1791022,61,0.0
P7_c61_r89,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.735968112945557,8.735968112945557,0.03940439224243164,8.775382280349731,1773202593.4434931,1773202602.2188754,61,0.0
P7_c61_r92,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.011530876159668,9.011530876159668,0.0013651847839355469,9.012902736663818,1773202593.5927708,1773202602.6056736,61,0.0
P7_c61_r93,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.691169500350952,8.691169738769531,0.0005218982696533203,8.691696166992188,1773202593.914213,1773202602.605909,61,0.0
P7_c61_r91,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.061833620071411,9.06183385848999,0.0008969306945800781,9.062734127044678,1773202593.5431085,1773202602.6058426,61,0.0
P7_c61_r95,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.024829864501953,9.024830102920532,0.0013267993927001953,9.026167154312134,1773202594.0103598,1773202603.036527,61,0.0
P7_c61_r96,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.700792074203491,8.70079231262207,0.0008730888366699219,8.701669931411743,1773202594.335024,1773202603.036694,61,0.0
P7_c61_r94,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.075243711471558,9.075243711471558,0.0005135536193847656,9.075762510299683,1773202593.9610002,1773202603.0367627,61,0.0
P7_c61_r98,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.049705028533936,9.049705266952515,0.0008723735809326172,9.050580501556396,1773202594.4255521,1773202603.4761326,61,0.0
P7_c61_r99,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.686522722244263,8.686522960662842,0.0005028247833251953,8.687029123306274,1773202594.7891686,1773202603.4761977,61,0.0
P7_c61_r97,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.092717409133911,9.09271764755249,0.0013027191162109375,9.094023942947388,1773202594.381943,1773202603.475967,61,0.0
P7_c61_r102,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.705545425415039,8.705545663833618,0.0005145072937011719,8.706064462661743,1773202595.226198,1773202603.9322624,61,0.0
P7_c61_r100,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.086060523986816,9.086060762405396,0.0008988380432128906,9.086964130401611,1773202594.8452342,1773202603.9321983,61,0.0
P7_c61_r101,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.035130977630615,9.035131216049194,0.0013623237609863281,9.036496877670288,1773202594.895533,1773202603.93203,61,0.0
P7_c61_r105,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.695524215698242,8.695524215698242,0.0005292892456054688,8.696055889129639,1773202595.6704183,1773202604.3664742,61,0.0
P7_c61_r103,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.095387697219849,9.095387935638428,0.0009148120880126953,9.09630537033081,1773202595.270106,1773202604.3664114,61,0.0
P7_c61_r104,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.044114112854004,9.044114351272583,0.0014128684997558594,9.0455322265625,1773202595.3207114,1773202604.3662436,61,0.0
P7_c61_r106,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.138753890991211,9.138753890991211,0.0010421276092529297,9.139800786972046,1773202595.7146394,1773202604.8544402,61,0.0
P7_c61_r109,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.693117380142212,8.693117618560791,0.0014672279357910156,8.694589376449585,1773202596.160947,1773202604.8555365,61,0.0
P7_c61_r108,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.742757320404053,8.742757797241211,0.04202699661254883,8.784792184829712,1773202596.1125157,1773202604.8973079,61,0.0
P7_c61_r107,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.096314668655396,9.096314907073975,0.04238462448120117,9.138705492019653,1773202595.7585115,1773202604.897217,61,0.0
P7_c61_r110,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.113208293914795,9.113208293914795,0.0008561611175537109,9.114068269729614,1773202596.2083874,1773202605.3224556,61,0.0
P7_c61_r112,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.713995456695557,8.713995456695557,0.0008611679077148438,8.714862585067749,1773202596.60819,1773202605.3230526,61,0.0
P7_c61_r111,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.758835792541504,8.758836030960083,0.03783750534057617,8.796681642532349,1773202596.56398,1773202605.3606617,61,0.0
P7_c61_r114,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.694041013717651,8.69404125213623,0.0005550384521484375,8.694599390029907,1773202597.0694554,1773202605.7640548,61,0.0
P7_c61_r113,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.105290174484253,9.105290412902832,0.0013821125030517578,9.106685876846313,1773202596.6571252,1773202605.763811,61,0.0
P7_c61_r115,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.64819598197937,8.64819622039795,0.000926971435546875,8.649127960205078,1773202597.1148605,1773202605.7639885,61,0.0
P7_c61_r116,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.070676565170288,9.070676565170288,0.0009114742279052734,9.071593046188354,1773202597.1607647,1773202606.2323577,61,0.0
P7_c61_r118,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.69615125656128,8.696151494979858,0.0005271434783935547,8.696682691574097,1773202597.5357444,1773202606.2324271,61,0.0
P7_c61_r117,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.016567468643188,9.016567707061768,0.0013365745544433594,9.017913341522217,1773202597.2142777,1773202606.232191,61,0.0
P7_c61_r120,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.049368858337402,9.049369096755981,0.0009038448333740234,9.050277948379517,1773202597.624812,1773202606.6750898,61,0.0
P7_c61_r119,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.0954909324646,9.095491170883179,0.0009255409240722656,9.096420049667358,1773202597.5792937,1773202606.6757138,61,0.0
P7_c61_r121,SUSTAINED_P7,5000000,96,64000,61440,2560,1,8.682758808135986,8.682758808135986,0.039785146713256836,8.722549676895142,1773202597.9927056,1773202606.7152553,61,0.0
P7_c61_r123,SUSTAINED_P7,5000000,96,64000,61440,2560,1,9.031306028366089,9.031306266784668,0.0008592605590820312,9.032171726226807,1773202598.0818117,1773202607.1139834,61,0.0
