request_id,phase_id,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl,prefill_complete_time,token_timestamps,tokens_per_chunk
P8_c22_r84,SUSTAINED_P8,95,64000,60672,3328,1,5.812388181686401,5.812388181686401,0.0011456012725830078,5.813538074493408,1766195428.9442248,1766195434.757763,22,0.0,1766195434.756613,[1766195434.7566142],[1]
P8_c22_r85,SUSTAINED_P8,95,64000,60672,3328,1,5.783162593841553,5.783162593841553,0.0004544258117675781,5.783620357513428,1766195429.5959876,1766195435.379608,22,0.0,1766195435.3791502,[1766195435.379151],[1]
P8_c22_r86,SUSTAINED_P8,95,64000,60672,3328,1,5.734348773956299,5.734348773956299,0.0011668205261230469,5.735519170761108,1766195429.6439686,1766195435.3794878,22,0.0,1766195435.3783174,[1766195435.378318],[1]
P8_c22_r89,SUSTAINED_P8,95,64000,60672,3328,1,5.818887710571289,5.818887710571289,0.001001596450805664,5.819892883300781,1766195430.2579231,1766195436.077816,22,0.0,1766195436.0768108,[1766195436.0768118],[1]
P8_c22_r87,SUSTAINED_P8,95,64000,60672,3328,1,6.382805824279785,6.382805824279785,0.0017421245574951172,6.384551763534546,1766195429.6931138,1766195436.0776656,22,0.0,1766195436.0759196,[1766195436.0759203],[1]
P8_c22_r88,SUSTAINED_P8,95,64000,60672,3328,1,5.867820501327515,5.867820501327515,0.0005159378051757812,5.868339538574219,1766195430.2095232,1766195436.0778627,22,0.0,1766195436.0773437,[1766195436.0773447],[1]
P8_c22_r90,SUSTAINED_P8,95,64000,60672,3328,1,5.809684753417969,5.809684753417969,0.0006012916564941406,5.8102898597717285,1766195430.9046526,1766195436.7149425,22,0.0,1766195436.7143373,[1766195436.714338],[1]
P8_c22_r91,SUSTAINED_P8,95,64000,60672,3328,1,5.762739658355713,5.762739658355713,0.042694091796875,5.8054399490356445,1766195430.9525201,1766195436.75796,22,0.0,1766195436.7152598,[1766195436.7152605],[1]
P8_c22_r92,SUSTAINED_P8,95,64000,60672,3328,1,6.4102747440338135,6.4102747440338135,0.0010106563568115234,6.411288738250732,1766195431.0009573,1766195437.412246,22,0.0,1766195437.411232,[1766195437.4112327],[1]
P8_c22_r93,SUSTAINED_P8,95,64000,60672,3328,1,5.8846800327301025,5.8846800327301025,0.0005357265472412109,5.885218381881714,1766195431.5270739,1766195437.4122922,22,0.0,1766195437.411754,[1766195437.4117548],[1]
P8_c22_r94,SUSTAINED_P8,95,64000,60672,3328,1,5.835770130157471,5.835770130157471,0.0017123222351074219,5.837486505508423,1766195431.5746095,1766195437.412096,22,0.0,1766195437.4103796,[1766195437.4103804],[1]
P8_c22_r95,SUSTAINED_P8,95,64000,60672,3328,1,5.8785247802734375,5.8785247802734375,0.0005109310150146484,5.879039525985718,1766195432.1449707,1766195438.0240102,22,0.0,1766195438.0234954,[1766195438.0234969],[1]
P8_c22_r96,SUSTAINED_P8,95,64000,60672,3328,1,5.829300880432129,5.829300880432129,0.0012378692626953125,5.830543756484985,1766195432.1933396,1766195438.0238833,22,0.0,1766195438.0226405,[1766195438.022642],[1]
P8_c22_r97,SUSTAINED_P8,95,64000,60672,3328,1,5.773072242736816,5.773072242736816,0.000457763671875,5.773532390594482,1766195432.8668444,1766195438.6403768,22,0.0,1766195438.6399167,[1766195438.6399171],[1]
P8_c22_r98,SUSTAINED_P8,95,64000,60672,3328,1,5.721221685409546,5.721221685409546,0.0011751651763916016,5.722401142120361,1766195432.917854,1766195438.6402552,22,0.0,1766195438.6390758,[1766195438.6390767],[1]
P8_c22_r99,SUSTAINED_P8,95,64000,60672,3328,1,6.362074375152588,6.362074375152588,0.0012748241424560547,6.363355875015259,1766195432.9676354,1766195439.3309913,22,0.0,1766195439.3297098,[1766195439.329713],[1]
P8_c22_r101,SUSTAINED_P8,95,64000,60672,3328,1,5.795561075210571,5.795561075210571,0.001007080078125,5.796571493148804,1766195433.5350835,1766195439.331655,22,0.0,1766195439.3306446,[1766195439.3306453],[1]
P8_c22_r100,SUSTAINED_P8,95,64000,60672,3328,1,5.843804836273193,5.843804836273193,0.04947042465209961,5.893282651901245,1766195433.487535,1766195439.3808177,22,0.0,1766195439.3313398,[1766195439.3313408],[1]
P8_c22_r102,SUSTAINED_P8,95,64000,60672,3328,1,5.76257586479187,5.76257586479187,0.0004699230194091797,5.763049125671387,1766195434.1864762,1766195439.9495254,22,0.0,1766195439.949052,[1766195439.9490526],[1]
P8_c22_r103,SUSTAINED_P8,95,64000,60672,3328,1,5.714334011077881,5.714334011077881,0.0012269020080566406,5.715564966201782,1766195434.2338307,1766195439.9493957,22,0.0,1766195439.9481647,[1766195439.9481654],[1]
P8_c22_r106,SUSTAINED_P8,95,64000,60672,3328,1,5.78653359413147,5.78653359413147,0.001020193099975586,5.7875590324401855,1766195434.8512254,1766195440.6387844,22,0.0,1766195440.637759,[1766195440.6377616],[1]
P8_c22_r104,SUSTAINED_P8,95,64000,60672,3328,1,6.355926752090454,6.355926752090454,0.0012013912200927734,6.357132434844971,1766195434.2809777,1766195440.6381102,22,0.0,1766195440.6369045,[1766195440.6369052],[1]
P8_c22_r105,SUSTAINED_P8,95,64000,60672,3328,1,5.838173866271973,5.838173866271973,0.04350423812866211,5.881685256958008,1766195434.800297,1766195440.6819823,22,0.0,1766195440.638471,[1766195440.6384716],[1]
P8_c22_r107,SUSTAINED_P8,95,64000,60672,3328,1,5.85849404335022,5.85849404335022,0.0009763240814208984,5.859473943710327,1766195435.4222786,1766195441.2817526,22,0.0,1766195441.2807727,[1766195441.2807739],[1]
P8_c22_r108,SUSTAINED_P8,95,64000,60672,3328,1,5.809922695159912,5.809922695159912,0.0016388893127441406,5.811565637588501,1766195435.4700491,1766195441.2816148,22,0.0,1766195441.2799718,[1766195441.2799726],[1]
P8_c22_r120,SUSTAINED_P8,95,64000,60672,3328,1,5.793980598449707,5.793980598449707,0.0012097358703613281,5.795197248458862,1766195438.7324321,1766195444.5276294,22,0.0,1766195444.5264127,[1766195444.5264168],[1]
P8_c22_r112,SUSTAINED_P8,95,64000,60672,3328,1,5.836848497390747,5.836848497390747,0.0004706382751464844,5.837321996688843,1766195436.7579966,1766195442.5953186,22,0.0,1766195442.594845,[1766195442.5948455],[1]
P8_c22_r115,SUSTAINED_P8,95,64000,60672,3328,1,5.704390287399292,5.704390287399292,0.0010712146759033203,5.705465316772461,1766195437.5029995,1766195443.2084649,22,0.0,1766195443.2073898,[1766195443.2073908],[1]
P8_c22_r121,SUSTAINED_P8,95,64000,60672,3328,1,5.841804027557373,5.841804027557373,0.00041031837463378906,5.842216968536377,1766195439.380867,1766195445.223084,22,0.0,1766195445.222671,[1766195445.2226715],[1]
P8_c22_r109,SUSTAINED_P8,95,64000,60672,3328,1,5.859522819519043,5.859522819519043,0.0005619525909423828,5.860088348388672,1766195436.120869,1766195441.9809573,22,0.0,1766195441.9803917,[1766195441.980393],[1]
P8_c22_r127,SUSTAINED_P8,95,64000,60672,3328,1,5.739989995956421,5.739989995956421,0.0010166168212890625,5.741010427474976,1766195440.730505,1766195446.4715154,22,0.0,1766195446.470495,[1766195446.470496],[1]
P8_c22_r110,SUSTAINED_P8,95,64000,60672,3328,1,5.8105857372283936,5.8105857372283936,0.0010383129119873047,5.811627626419067,1766195436.1692724,1766195441.9809,22,0.0,1766195441.9798582,[1766195441.979859],[1]
P8_c22_r118,SUSTAINED_P8,95,64000,60672,3328,1,5.795058488845825,5.795058488845825,0.0009970664978027344,5.796058654785156,1766195438.1136065,1766195443.909665,22,0.0,1766195443.908665,[1766195443.9086657],[1]
P8_c22_r124,SUSTAINED_P8,95,64000,60672,3328,1,5.85592794418335,5.85592794418335,0.0004029273986816406,5.85633397102356,1766195439.9919698,1766195445.8483038,22,0.0,1766195445.8478978,[1766195445.8478987],[1]
P8_c22_r119,SUSTAINED_P8,95,64000,60672,3328,1,5.844511270523071,5.844511270523071,0.00045943260192871094,5.844974756240845,1766195438.6827736,1766195444.5277483,22,0.0,1766195444.5272849,[1766195444.527286],[1]
P8_c22_r128,SUSTAINED_P8,95,64000,60672,3328,1,5.720494270324707,5.720494270324707,0.00035381317138671875,5.7208521366119385,1766195440.7786922,1766195446.4995444,22,0.0,1766195446.4991865,[1766195446.4991875],[1]
P8_c22_r116,SUSTAINED_P8,95,64000,60672,3328,1,6.357426643371582,6.357426643371582,0.001024484634399414,6.358455181121826,1766195437.5505269,1766195443.908982,22,0.0,1766195443.9079535,[1766195443.9079547],[1]
P8_c22_r122,SUSTAINED_P8,95,64000,60672,3328,1,5.792077302932739,5.792077302932739,0.0009503364562988281,5.7930309772491455,1766195439.4299364,1766195445.2229674,22,0.0,1766195445.2220137,[1766195445.2220147],[1]
P8_c22_r123,SUSTAINED_P8,95,64000,60672,3328,1,5.743255853652954,5.743255853652954,0.001035451889038086,5.744294881820679,1766195439.4780273,1766195445.2223222,22,0.0,1766195445.2212832,[1766195445.221284],[1]
P8_c22_r125,SUSTAINED_P8,95,64000,60672,3328,1,5.806952953338623,5.806952953338623,0.0010063648223876953,5.807962894439697,1766195440.0402348,1766195445.8481977,22,0.0,1766195445.8471878,[1766195445.8471885],[1]
P8_c22_r126,SUSTAINED_P8,95,64000,60672,3328,1,5.789184093475342,5.789184093475342,0.0004127025604248047,5.789599657058716,1766195440.6820219,1766195446.4716215,22,0.0,1766195446.471206,[1766195446.4712067],[1]
P8_c22_r111,SUSTAINED_P8,95,64000,60672,3328,1,5.761803865432739,5.761803865432739,0.001733541488647461,5.7635414600372314,1766195436.217195,1766195441.9807365,22,0.0,1766195441.978999,[1766195441.9789999],[1]
P8_c22_r113,SUSTAINED_P8,95,64000,60672,3328,1,5.788444757461548,5.788444757461548,0.00122833251953125,5.789677381515503,1766195436.8055196,1766195442.595197,22,0.0,1766195442.5939643,[1766195442.5939658],[1]
P8_c22_r117,SUSTAINED_P8,95,64000,60672,3328,1,5.843022346496582,5.843022346496582,0.0004329681396484375,5.843459129333496,1766195438.0663311,1766195443.9097903,22,0.0,1766195443.9093535,[1766195443.9093547],[1]
P8_c22_r114,SUSTAINED_P8,95,64000,60672,3328,1,5.753032207489014,5.753032207489014,0.0004405975341796875,5.753476142883301,1766195437.4551086,1766195443.2085848,22,0.0,1766195443.2081409,[1766195443.2081418],[1]
P9_c20_r0,SUSTAINED_P9,95,64000,60672,3328,1,0.506279706954956,0.506279706954956,0.0006279945373535156,0.5069115161895752,1766195446.5502121,1766195447.0571237,20,0.0,1766195447.0564919,[1766195447.0564926],[1]
P9_c20_r1,SUSTAINED_P9,95,64000,60672,3328,1,1.145707368850708,1.145707368850708,0.0004470348358154297,1.1461584568023682,1766195446.5976667,1766195447.7438252,20,0.0,1766195447.743374,[1766195447.743375],[1]
P9_c20_r2,SUSTAINED_P9,95,64000,60672,3328,1,1.0973355770111084,1.0973355770111084,0.0011529922485351562,1.0984926223754883,1766195446.6452112,1766195447.7437038,20,0.0,1766195447.7425468,[1766195447.7425475],[1]
P9_c20_r4,SUSTAINED_P9,95,64000,60672,3328,1,1.636836051940918,1.636836051940918,0.00047779083251953125,1.637317419052124,1766195446.7398,1766195448.3771174,20,0.0,1766195448.376636,[1766195448.376637],[1]
P9_c20_r3,SUSTAINED_P9,95,64000,60672,3328,1,1.683490514755249,1.683490514755249,0.0012631416320800781,1.6847584247589111,1766195446.6922297,1766195448.3769882,20,0.0,1766195448.3757203,[1766195448.375721],[1]
P9_c20_r7,SUSTAINED_P9,95,64000,60672,3328,1,2.16325306892395,2.16325306892395,0.0005390644073486328,2.163795232772827,1766195446.9045327,1766195449.068328,20,0.0,1766195449.0677857,[1766195449.0677872],[1]
P9_c20_r5,SUSTAINED_P9,95,64000,60672,3328,1,2.2760086059570312,2.2760086059570312,0.0016984939575195312,2.2777106761932373,1766195446.7904215,1766195449.0681322,20,0.0,1766195449.06643,[1766195449.0664306],[1]
P9_c20_r6,SUSTAINED_P9,95,64000,60672,3328,1,2.2282471656799316,2.2282471656799316,0.0010154247283935547,2.2292661666870117,1766195446.8390186,1766195449.0682847,20,0.0,1766195449.0672657,[1766195449.0672665],[1]
P9_c20_r8,SUSTAINED_P9,95,64000,60672,3328,1,2.7266173362731934,2.7266173362731934,0.0011992454528808594,2.7278213500976562,1766195446.954329,1766195449.6821504,20,0.0,1766195449.6809464,[1766195449.6809478],[1]
P9_c20_r9,SUSTAINED_P9,95,64000,60672,3328,1,2.677611827850342,2.677611827850342,0.0004706382751464844,2.6780855655670166,1766195447.0041907,1766195449.6822762,20,0.0,1766195449.6818025,[1766195449.6818035],[1]
P9_c20_r11,SUSTAINED_P9,95,64000,60672,3328,1,3.3016107082366943,3.3016107082366943,0.001184225082397461,3.302799940109253,1766195447.1017325,1766195450.4045324,20,0.0,1766195450.4033432,[1766195450.4033449],[1]
P9_c20_r10,SUSTAINED_P9,95,64000,60672,3328,1,3.352123975753784,3.352123975753784,0.0010204315185546875,3.3531482219696045,1766195447.0520496,1766195450.4051979,20,0.0,1766195450.4041736,[1766195450.4041743],[1]
P9_c20_r12,SUSTAINED_P9,95,64000,60672,3328,1,3.2540106773376465,3.2540106773376465,0.042905330657958984,3.2969236373901367,1766195447.1508696,1766195450.4477932,20,0.0,1766195450.4048803,[1766195450.4048817],[1]
P9_c20_r13,SUSTAINED_P9,95,64000,60672,3328,1,3.825108051300049,3.825108051300049,0.0011463165283203125,3.826258659362793,1766195447.2025688,1766195451.0288274,20,0.0,1766195451.0276768,[1766195451.0276778],[1]
P9_c20_r14,SUSTAINED_P9,95,64000,60672,3328,1,3.7748632431030273,3.7748632431030273,0.00045800209045410156,3.7753257751464844,1766195447.2536342,1766195451.02896,20,0.0,1766195451.0284975,[1766195451.028499],[1]
P9_c20_r15,SUSTAINED_P9,95,64000,60672,3328,1,4.342673301696777,4.342673301696777,0.00047087669372558594,4.34314751625061,1766195447.3023467,1766195451.6454942,20,0.0,1766195451.64502,[1766195451.6450207],[1]
P9_c20_r16,SUSTAINED_P9,95,64000,60672,3328,1,4.283607244491577,4.283607244491577,0.0011968612670898438,4.284808397293091,1766195447.360565,1766195451.6453733,20,0.0,1766195451.6441722,[1766195451.6441736],[1]
P9_c20_r17,SUSTAINED_P9,95,64000,60672,3328,1,4.9322123527526855,4.9322123527526855,0.0010221004486083984,4.9332380294799805,1766195447.4090455,1766195452.3422835,20,0.0,1766195452.3412578,[1766195452.3412585],[1]
P9_c20_r19,SUSTAINED_P9,95,64000,60672,3328,1,4.82922101020813,4.82922101020813,0.0013267993927001953,4.830552577972412,1766195447.5110714,1766195452.341624,20,0.0,1766195452.3402925,[1766195452.340294],[1]
P9_c20_r18,SUSTAINED_P9,95,64000,60672,3328,1,4.881971120834351,4.881971120834351,0.04354405403137207,4.925523042678833,1766195447.460005,1766195452.385528,20,0.0,1766195452.3419762,[1766195452.3419776],[1]
P9_c20_r20,SUSTAINED_P9,95,64000,60672,3328,1,5.402495622634888,5.402495622634888,0.0011653900146484375,5.403665065765381,1766195447.5587842,1766195452.9624493,20,0.0,1766195452.9612799,[1766195452.9612806],[1]
P9_c20_r21,SUSTAINED_P9,95,64000,60672,3328,1,5.1754069328308105,5.1754069328308105,0.0004553794860839844,5.17586612701416,1766195447.7867064,1766195452.9625726,20,0.0,1766195452.9621134,[1766195452.9621146],[1]
P9_c20_r23,SUSTAINED_P9,95,64000,60672,3328,1,5.241014719009399,5.241014719009399,0.0010902881622314453,5.2421088218688965,1766195448.4198596,1766195453.6619685,20,0.0,1766195453.6608744,[1766195453.6608756],[1]
P9_c20_r24,SUSTAINED_P9,95,64000,60672,3328,1,5.192347764968872,5.192347764968872,0.0012044906616210938,5.193556547164917,1766195448.4677074,1766195453.661264,20,0.0,1766195453.6600552,[1766195453.6600559],[1]
P9_c20_r22,SUSTAINED_P9,95,64000,60672,3328,1,5.826843023300171,5.826843023300171,0.043405771255493164,5.870255708694458,1766195447.8347883,1766195453.705044,20,0.0,1766195453.6616313,[1766195453.6616325],[1]
P9_c20_r25,SUSTAINED_P9,95,64000,60672,3328,1,5.174317121505737,5.174317121505737,0.0004525184631347656,5.174773216247559,1766195449.1110723,1766195454.2858455,20,0.0,1766195454.2853894,[1766195454.2853904],[1]
P9_c20_r26,SUSTAINED_P9,95,64000,60672,3328,1,5.126061916351318,5.126061916351318,0.001153707504272461,5.127219915390015,1766195449.158505,1766195454.2857249,20,0.0,1766195454.2845669,[1766195454.2845676],[1]
P9_c20_r27,SUSTAINED_P9,95,64000,60672,3328,1,5.714561462402344,5.714561462402344,0.00048542022705078125,5.715049982070923,1766195449.2060819,1766195454.9211318,20,0.0,1766195454.9206433,[1766195454.920644],[1]
P9_c20_r28,SUSTAINED_P9,95,64000,60672,3328,1,5.19422173500061,5.19422173500061,0.001180887222290039,5.1954076290130615,1766195449.7255974,1766195454.921005,20,0.0,1766195454.919819,[1766195454.9198205],[1]
P9_c20_r31,SUSTAINED_P9,95,64000,60672,3328,1,5.119052886962891,5.119052886962891,0.000982522964477539,5.120039224624634,1766195450.4953825,1766195455.6154218,20,0.0,1766195455.6144354,[1766195455.6144364],[1]
P9_c20_r29,SUSTAINED_P9,95,64000,60672,3328,1,5.83922004699707,5.83922004699707,0.0011768341064453125,5.840401649475098,1766195449.7743764,1766195455.614778,20,0.0,1766195455.6135964,[1766195455.6135976],[1]
P9_c20_r30,SUSTAINED_P9,95,64000,60672,3328,1,5.167296886444092,5.167296886444092,0.04330778121948242,5.2106101512908936,1766195450.447826,1766195455.658436,20,0.0,1766195455.6151228,[1766195455.615123],[1]
P9_c20_r33,SUSTAINED_P9,95,64000,60672,3328,1,5.167525291442871,5.167525291442871,0.00044655799865722656,5.167974948883057,1766195451.0717971,1766195456.239772,20,0.0,1766195456.2393224,[1766195456.2393234],[1]
P9_c20_r32,SUSTAINED_P9,95,64000,60672,3328,1,5.695351600646973,5.695351600646973,0.0011582374572753906,5.696513891220093,1766195450.5431368,1766195456.2396507,20,0.0,1766195456.2384884,[1766195456.2384894],[1]
P9_c20_r34,SUSTAINED_P9,95,64000,60672,3328,1,5.8187689781188965,5.8187689781188965,0.0017123222351074219,5.820485591888428,1766195451.1192062,1766195456.9396918,20,0.0,1766195456.9379752,[1766195456.9379761],[1]
P9_c20_r36,SUSTAINED_P9,95,64000,60672,3328,1,5.202792406082153,5.202792406082153,0.001003265380859375,5.203799247741699,1766195451.7360435,1766195456.9398427,20,0.0,1766195456.9388359,[1766195456.938837],[1]
P9_c20_r35,SUSTAINED_P9,95,64000,60672,3328,1,5.251152276992798,5.251152276992798,0.0005280971527099609,5.251682996749878,1766195451.6882038,1766195456.9398868,20,0.0,1766195456.939356,[1766195456.939357],[1]
P9_c20_r38,SUSTAINED_P9,95,64000,60672,3328,1,5.122996807098389,5.122996807098389,0.0011904239654541016,5.124191045761108,1766195452.4332037,1766195457.5573947,20,0.0,1766195457.5562005,[1766195457.5562012],[1]
P9_c20_r37,SUSTAINED_P9,95,64000,60672,3328,1,5.1714770793914795,5.1714770793914795,0.0004680156707763672,5.171948194503784,1766195452.3855674,1766195457.5575156,20,0.0,1766195457.5570445,[1766195457.557045],[1]
P9_c20_r41,SUSTAINED_P9,95,64000,60672,3328,1,5.193256616592407,5.193256616592407,0.0009875297546386719,5.194247722625732,1766195453.0525587,1766195458.2468064,20,0.0,1766195458.2458153,[1766195458.245816],[1]
P9_c20_r39,SUSTAINED_P9,95,64000,60672,3328,1,5.763869524002075,5.763869524002075,0.0011739730834960938,5.765047788619995,1766195452.4811008,1766195458.2461486,20,0.0,1766195458.2449703,[1766195458.2449713],[1]
P9_c20_r40,SUSTAINED_P9,95,64000,60672,3328,1,5.241530418395996,5.241530418395996,0.04345417022705078,5.28499174118042,1766195453.0049624,1766195458.2899542,20,0.0,1766195458.2464929,[1766195458.2464943],[1]
P9_c20_r42,SUSTAINED_P9,95,64000,60672,3328,1,5.187927007675171,5.187927007675171,0.0005016326904296875,5.188431739807129,1766195453.705082,1766195458.8935137,20,0.0,1766195458.893009,[1766195458.8930094],[1]
P9_c20_r43,SUSTAINED_P9,95,64000,60672,3328,1,5.138495683670044,5.138495683670044,0.0018095970153808594,5.140309572219849,1766195453.7530725,1766195458.893382,20,0.0,1766195458.8915682,[1766195458.8915691],[1]
P9_c20_r45,SUSTAINED_P9,95,64000,60672,3328,1,5.18043327331543,5.18043327331543,0.0004570484161376953,5.180893898010254,1766195454.3290246,1766195459.5099185,20,0.0,1766195459.5094578,[1766195459.509459],[1]
P9_c20_r44,SUSTAINED_P9,95,64000,60672,3328,1,5.707465171813965,5.707465171813965,0.00119781494140625,5.708667278289795,1766195453.8011322,1766195459.5097995,20,0.0,1766195459.5085974,[1766195459.5085986],[1]
P9_c20_r48,SUSTAINED_P9,95,64000,60672,3328,1,5.20123028755188,5.20123028755188,0.0011913776397705078,5.202425956726074,1766195455.0112777,1766195460.2137036,20,0.0,1766195460.212508,[1766195460.212509],[1]
P9_c20_r47,SUSTAINED_P9,95,64000,60672,3328,1,5.249875068664551,5.249875068664551,0.0010204315185546875,5.250899076461792,1766195454.96348,1766195460.214379,20,0.0,1766195460.213355,[1766195460.213356],[1]
