request_id,phase_id,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl,prefill_complete_time,token_timestamps,tokens_per_chunk
P3_c26_r42,SUSTAINED_P3,97,64000,61952,2048,1,5.538853645324707,5.538853645324707,0.0010631084442138672,5.53991961479187,1766199567.5460083,1766199573.085928,26,0.0,1766199573.084862,[1766199573.0848627],[1]
P3_c26_r47,SUSTAINED_P3,97,64000,61952,2048,1,5.504134654998779,5.504134654998779,0.0015404224395751953,5.505679130554199,1766199568.3935547,1766199573.8992338,26,0.0,1766199573.8976893,[1766199573.8976908],[1]
P3_c26_r46,SUSTAINED_P3,97,64000,61952,2048,1,5.5493669509887695,5.5493669509887695,0.0022575855255126953,5.551629543304443,1766199568.3474276,1766199573.8990571,26,0.0,1766199573.8967946,[1766199573.896796],[1]
P3_c26_r49,SUSTAINED_P3,97,64000,61952,2048,1,4.738041400909424,4.738041400909424,0.0010492801666259766,4.73909330368042,1766199569.1601896,1766199573.899283,26,0.0,1766199573.898231,[1766199573.8982313],[1]
P3_c26_r48,SUSTAINED_P3,97,64000,61952,2048,1,5.463041543960571,5.463041543960571,0.0006034374237060547,5.463647842407227,1766199568.435679,1766199573.8993268,26,0.0,1766199573.8987205,[1766199573.8987212],[1]
P3_c26_r51,SUSTAINED_P3,97,64000,61952,2048,1,5.445580720901489,5.445580720901489,0.001169443130493164,5.446754455566406,1766199569.2442122,1766199574.6909666,26,0.0,1766199574.6897929,[1766199574.6897938],[1]
P3_c26_r53,SUSTAINED_P3,97,64000,61952,2048,1,4.722004652023315,4.722004652023315,0.0015316009521484375,4.723541259765625,1766199569.9686036,1766199574.6921449,26,0.0,1766199574.6906083,[1766199574.69061],[1]
P3_c26_r50,SUSTAINED_P3,97,64000,61952,2048,1,5.489458799362183,5.489458799362183,0.037457942962646484,5.526923656463623,1766199569.2018569,1766199574.7287805,26,0.0,1766199574.6913157,[1766199574.6913164],[1]
P3_c26_r52,SUSTAINED_P3,97,64000,61952,2048,1,5.406093120574951,5.406093120574951,0.03702402114868164,5.443122148513794,1766199569.2857292,1766199574.7288513,26,0.0,1766199574.6918223,[1766199574.691823],[1]
P3_c26_r56,SUSTAINED_P3,97,64000,61952,2048,1,5.400189399719238,5.400189399719238,0.0015273094177246094,5.401720762252808,1766199570.0935035,1766199575.4952242,26,0.0,1766199575.4936929,[1766199575.4936934],[1]
P3_c26_r55,SUSTAINED_P3,97,64000,61952,2048,1,5.4427711963653564,5.4427711963653564,0.0020339488983154297,5.4448089599609375,1766199570.051729,1766199575.496538,26,0.0,1766199575.4945002,[1766199575.494501],[1]
P3_c26_r57,SUSTAINED_P3,97,64000,61952,2048,1,4.730889081954956,4.730889081954956,0.03793978691101074,4.768833875656128,1766199570.7653267,1766199575.5341606,26,0.0,1766199575.4962158,[1766199575.4962168],[1]
P3_c26_r54,SUSTAINED_P3,97,64000,61952,2048,1,5.484790802001953,5.484790802001953,0.03841662406921387,5.5232155323028564,1766199570.0108728,1766199575.5340884,26,0.0,1766199575.4956636,[1766199575.4956646],[1]
P3_c26_r60,SUSTAINED_P3,97,64000,61952,2048,1,5.426031112670898,5.426031112670898,0.002460956573486328,5.428496599197388,1766199570.9016876,1766199576.3301842,26,0.0,1766199576.3277187,[1766199576.3277197],[1]
P3_c26_r61,SUSTAINED_P3,97,64000,61952,2048,1,4.846217632293701,4.846217632293701,0.0006651878356933594,4.84688663482666,1766199571.4836094,1766199576.330496,26,0.0,1766199576.329827,[1766199576.329828],[1]
P3_c26_r59,SUSTAINED_P3,97,64000,61952,2048,1,5.468510150909424,5.468510150909424,0.0016820430755615234,5.470196485519409,1766199570.8602002,1766199576.3303967,26,0.0,1766199576.3287103,[1766199576.3287115],[1]
P3_c26_r58,SUSTAINED_P3,97,64000,61952,2048,1,5.521708965301514,5.521708965301514,0.0011336803436279297,5.52284574508667,1766199570.8076034,1766199576.330449,26,0.0,1766199576.3293123,[1766199576.3293135],[1]
P3_c26_r64,SUSTAINED_P3,97,64000,61952,2048,1,4.847034931182861,4.847034931182861,0.0015635490417480469,4.848602533340454,1766199572.2863934,1766199577.134996,26,0.0,1766199577.1334283,[1766199577.1334295],[1]
P3_c26_r65,SUSTAINED_P3,97,64000,61952,2048,1,4.801710844039917,4.801710844039917,0.002271413803100586,4.803987264633179,1766199572.330821,1766199577.1348083,26,0.0,1766199577.132532,[1766199577.1325336],[1]
P3_c26_r63,SUSTAINED_P3,97,64000,61952,2048,1,5.565591096878052,5.565591096878052,0.0010724067687988281,5.566666603088379,1766199571.5683796,1766199577.1350462,26,0.0,1766199577.1339707,[1766199577.1339712],[1]
P3_c26_r62,SUSTAINED_P3,97,64000,61952,2048,1,5.608361721038818,5.608361721038818,0.0006184577941894531,5.608983278274536,1766199571.5261073,1766199577.1350906,26,0.0,1766199577.134469,[1766199577.13447],[1]
P3_c26_r68,SUSTAINED_P3,97,64000,61952,2048,1,4.721756935119629,4.721756935119629,0.0006809234619140625,4.722442388534546,1766199573.1229517,1766199577.8453941,26,0.0,1766199577.8447087,[1766199577.8447096],[1]
P3_c26_r67,SUSTAINED_P3,97,64000,61952,2048,1,5.4224464893341064,5.4224464893341064,0.002438068389892578,5.424889326095581,1766199572.4202137,1766199577.845103,26,0.0,1766199577.8426602,[1766199577.842661],[1]
P3_c26_r66,SUSTAINED_P3,97,64000,61952,2048,1,5.4651172161102295,5.4651172161102295,0.0012357234954833984,5.466357946395874,1766199572.3789659,1766199577.8453238,26,0.0,1766199577.844083,[1766199577.8440843],[1]
P3_c26_r71,SUSTAINED_P3,97,64000,61952,2048,1,5.399563789367676,5.399563789367676,0.0012209415435791016,5.400789976119995,1766199573.249616,1766199578.650406,26,0.0,1766199578.6491797,[1766199578.6491807],[1]
P3_c26_r70,SUSTAINED_P3,97,64000,61952,2048,1,5.442315578460693,5.442315578460693,0.0015399456024169922,5.443859338760376,1766199573.207711,1766199578.6515703,26,0.0,1766199578.6500266,[1766199578.6500275],[1]
P3_c26_r69,SUSTAINED_P3,97,64000,61952,2048,1,5.485612392425537,5.485612392425537,0.037935495376586914,5.523555755615234,1766199573.1651495,1766199578.6887052,26,0.0,1766199578.6507618,[1766199578.650763],[1]
P3_c26_r72,SUSTAINED_P3,97,64000,61952,2048,1,4.715089559555054,4.715089559555054,0.03750920295715332,4.752603769302368,1766199573.9361718,1766199578.6887755,26,0.0,1766199578.6512613,[1766199578.6512623],[1]
P3_c26_r74,SUSTAINED_P3,97,64000,61952,2048,1,5.457446813583374,5.457446813583374,0.0016477108001708984,5.459098815917969,1766199574.0202894,1766199579.4793882,26,0.0,1766199579.4777362,[1766199579.4777374],[1]
P3_c26_r75,SUSTAINED_P3,97,64000,61952,2048,1,5.414929389953613,5.414929389953613,0.0012218952178955078,5.416156053543091,1766199574.0619726,1766199579.4781287,26,0.0,1766199579.476902,[1766199579.4769032],[1]
P3_c26_r76,SUSTAINED_P3,97,64000,61952,2048,1,4.749653100967407,4.749653100967407,0.03786039352416992,4.787520885467529,1766199574.7288773,1766199579.5163982,26,0.0,1766199579.4785304,[1766199579.478531],[1]
P3_c26_r73,SUSTAINED_P3,97,64000,61952,2048,1,5.500903606414795,5.500903606414795,0.037398576736450195,5.538306951522827,1766199573.978161,1766199579.516468,26,0.0,1766199579.4790647,[1766199579.479066],[1]
P3_c26_r78,SUSTAINED_P3,97,64000,61952,2048,1,5.45975399017334,5.45975399017334,0.0015692710876464844,5.461328744888306,1766199574.8170571,1766199580.2783859,26,0.0,1766199580.2768111,[1766199580.2768135],[1]
P3_c26_r80,SUSTAINED_P3,97,64000,61952,2048,1,4.74175763130188,4.74175763130188,0.0012390613555908203,4.743000745773315,1766199575.5341911,1766199580.2771919,26,0.0,1766199580.2759488,[1766199580.2759492],[1]
P3_c26_r77,SUSTAINED_P3,97,64000,61952,2048,1,5.506664752960205,5.506664752960205,0.03995823860168457,5.546628952026367,1766199574.7713904,1766199580.3180194,26,0.0,1766199580.2780552,[1766199580.2780561],[1]
P3_c26_r79,SUSTAINED_P3,97,64000,61952,2048,1,5.411798000335693,5.411798000335693,0.04037594795227051,5.452183723449707,1766199574.8657463,1766199580.31793,26,0.0,1766199580.2775443,[1766199580.2775452],[1]
P3_c26_r83,SUSTAINED_P3,97,64000,61952,2048,1,5.415302276611328,5.415302276611328,0.0022487640380859375,5.417555093765259,1766199575.6626902,1766199581.0802453,26,0.0,1766199581.0779924,[1766199581.0779932],[1]
P3_c26_r84,SUSTAINED_P3,97,64000,61952,2048,1,4.711796998977661,4.711796998977661,0.0006375312805175781,4.712437629699707,1766199576.3680832,1766199581.0805209,26,0.0,1766199581.0798802,[1766199581.0798812],[1]
P3_c26_r82,SUSTAINED_P3,97,64000,61952,2048,1,5.458690404891968,5.458690404891968,0.0015714168548583984,5.460265398025513,1766199575.620164,1766199581.0804293,26,0.0,1766199581.0788543,[1766199581.0788555],[1]
P3_c26_r81,SUSTAINED_P3,97,64000,61952,2048,1,5.501989126205444,5.501989126205444,0.0010824203491210938,5.503075122833252,1766199575.5774033,1766199581.0804784,26,0.0,1766199581.0793924,[1766199581.0793936],[1]
P3_c26_r86,SUSTAINED_P3,97,64000,61952,2048,1,5.437951326370239,5.437951326370239,0.0021347999572753906,5.440090894699097,1766199576.4530866,1766199581.8931775,26,0.0,1766199581.891038,[1766199581.8910391],[1]
P3_c26_r87,SUSTAINED_P3,97,64000,61952,2048,1,5.396374464035034,5.396374464035034,0.0016832351684570312,5.398061990737915,1766199576.493778,1766199581.89184,26,0.0,1766199581.8901525,[1766199581.8901532],[1]
P3_c26_r85,SUSTAINED_P3,97,64000,61952,2048,1,5.481789827346802,5.481789827346802,0.03777813911437988,5.519575119018555,1766199576.4104538,1766199581.930029,26,0.0,1766199581.8922436,[1766199581.8922446],[1]
P3_c26_r88,SUSTAINED_P3,97,64000,61952,2048,1,4.720564126968384,4.720564126968384,0.037307024002075195,4.757875919342041,1766199577.1722198,1766199581.9300957,26,0.0,1766199581.8927839,[1766199581.892785],[1]
P3_c26_r91,SUSTAINED_P3,97,64000,61952,2048,1,5.393018007278442,5.393018007278442,0.002256631851196289,5.3952789306640625,1766199577.2982185,1766199582.6934974,26,0.0,1766199582.6912365,[1766199582.6912372],[1]
P3_c26_r89,SUSTAINED_P3,97,64000,61952,2048,1,5.4782421588897705,5.4782421588897705,0.0010788440704345703,5.4793243408203125,1766199577.214403,1766199582.6937273,26,0.0,1766199582.692645,[1766199582.6926458],[1]
P3_c26_r92,SUSTAINED_P3,97,64000,61952,2048,1,4.810351848602295,4.810351848602295,0.0006089210510253906,4.810963869094849,1766199577.8828075,1766199582.6937714,26,0.0,1766199582.6931593,[1766199582.6931605],[1]
P3_c26_r90,SUSTAINED_P3,97,64000,61952,2048,1,5.435593128204346,5.435593128204346,0.0015597343444824219,5.4371562004089355,1766199577.256522,1766199582.6936781,26,0.0,1766199582.692115,[1766199582.692116],[1]
P3_c26_r93,SUSTAINED_P3,97,64000,61952,2048,1,5.5640342235565186,5.5640342235565186,0.0010693073272705078,5.565106153488159,1766199577.925032,1766199583.490138,26,0.0,1766199583.4890661,[1766199583.489067],[1]
P3_c26_r95,SUSTAINED_P3,97,64000,61952,2048,1,4.798872232437134,4.798872232437134,0.0022253990173339844,4.801101446151733,1766199578.6888046,1766199583.489906,26,0.0,1766199583.4876769,[1766199583.4876773],[1]
P3_c26_r94,SUSTAINED_P3,97,64000,61952,2048,1,5.521134853363037,5.521134853363037,0.001552581787109375,5.522691249847412,1766199577.9674,1766199583.4900913,26,0.0,1766199583.488535,[1766199583.488536],[1]
P3_c26_r96,SUSTAINED_P3,97,64000,61952,2048,1,4.7572431564331055,4.7572431564331055,0.0006232261657714844,4.757870435714722,1766199578.732311,1766199583.4901814,26,0.0,1766199583.4895542,[1766199583.489556],[1]
P3_c26_r97,SUSTAINED_P3,97,64000,61952,2048,1,5.4326581954956055,5.4326581954956055,0.0010371208190917969,5.433698892593384,1766199578.7754514,1766199584.2091503,26,0.0,1766199584.2081096,[1766199584.2081108],[1]
P3_c26_r99,SUSTAINED_P3,97,64000,61952,2048,1,4.6921470165252686,4.6921470165252686,0.0005557537078857422,4.6927056312561035,1766199579.5164948,1766199584.2092004,26,0.0,1766199584.2086418,[1766199584.2086425],[1]
P3_c26_r98,SUSTAINED_P3,97,64000,61952,2048,1,5.389666318893433,5.389666318893433,0.001745462417602539,5.391416311264038,1766199578.8175807,1766199584.208997,26,0.0,1766199584.207247,[1766199584.2072482],[1]
P3_c26_r101,SUSTAINED_P3,97,64000,61952,2048,1,5.423995494842529,5.423995494842529,0.0021882057189941406,5.426187515258789,1766199579.6010969,1766199585.0272844,26,0.0,1766199585.0250924,[1766199585.0250936],[1]
P3_c26_r103,SUSTAINED_P3,97,64000,61952,2048,1,4.707587480545044,4.707587480545044,0.001684427261352539,4.709275484085083,1766199580.3180618,1766199585.0273373,26,0.0,1766199585.0256493,[1766199585.0256503],[1]
P3_c26_r102,SUSTAINED_P3,97,64000,61952,2048,1,5.381405830383301,5.381405830383301,0.0028934478759765625,5.384303092956543,1766199579.6427836,1766199585.0270867,26,0.0,1766199585.0241895,[1766199585.0241904],[1]
P3_c26_r100,SUSTAINED_P3,97,64000,61952,2048,1,5.467923879623413,5.467923879623413,0.0006775856018066406,5.4686055183410645,1766199579.558777,1766199585.0273826,26,0.0,1766199585.026701,[1766199585.0267026],[1]
P3_c26_r106,SUSTAINED_P3,97,64000,61952,2048,1,5.3705153465271,5.3705153465271,0.00110626220703125,5.371625185012817,1766199580.4498277,1766199585.8214529,26,0.0,1766199585.820343,[1766199585.820344],[1]
P3_c26_r104,SUSTAINED_P3,97,64000,61952,2048,1,5.454608201980591,5.454608201980591,0.001596212387084961,5.456207990646362,1766199580.3651912,1766199585.8213992,26,0.0,1766199585.8197994,[1766199585.8198004],[1]
P3_c26_r105,SUSTAINED_P3,97,64000,61952,2048,1,5.410771131515503,5.410771131515503,0.0017390251159667969,5.4125142097473145,1766199580.4081862,1766199585.8207004,26,0.0,1766199585.8189573,[1766199585.8189583],[1]
P3_c26_r107,SUSTAINED_P3,97,64000,61952,2048,1,4.703652381896973,4.703652381896973,0.042055368423461914,4.745716094970703,1766199581.117442,1766199585.863158,26,0.0,1766199585.8210943,[1766199585.8210952],[1]
P3_c26_r108,SUSTAINED_P3,97,64000,61952,2048,1,5.497861623764038,5.497861623764038,0.0010938644409179688,5.498958587646484,1766199581.1592848,1766199586.6582434,26,0.0,1766199586.6571465,[1766199586.6571474],[1]
P3_c26_r111,SUSTAINED_P3,97,64000,61952,2048,1,4.727548122406006,4.727548122406006,0.0006158351898193359,4.728166103363037,1766199581.9301205,1766199586.6582866,26,0.0,1766199586.6576686,[1766199586.657669],[1]
P3_c26_r110,SUSTAINED_P3,97,64000,61952,2048,1,5.411537408828735,5.411537408828735,0.0027027130126953125,5.414244174957275,1766199581.2437642,1766199586.6580083,26,0.0,1766199586.6553016,[1766199586.6553023],[1]
P3_c26_r109,SUSTAINED_P3,97,64000,61952,2048,1,5.4546473026275635,5.4546473026275635,0.0016181468963623047,5.456269979476929,1766199581.2019253,1766199586.6581953,26,0.0,1766199586.6565726,[1766199586.6565738],[1]
P3_c26_r113,SUSTAINED_P3,97,64000,61952,2048,1,5.441476345062256,5.441476345062256,0.0015735626220703125,5.443053722381592,1766199582.014452,1766199587.4575057,26,0.0,1766199587.4559283,[1766199587.455929],[1]
P3_c26_r112,SUSTAINED_P3,97,64000,61952,2048,1,5.484482765197754,5.484482765197754,0.0011157989501953125,5.485602140426636,1766199581.9719574,1766199587.4575596,26,0.0,1766199587.4564402,[1766199587.4564414],[1]
P3_c26_r114,SUSTAINED_P3,97,64000,61952,2048,1,5.398666620254517,5.398666620254517,0.001705169677734375,5.400376796722412,1766199582.0564175,1766199587.4567943,26,0.0,1766199587.455084,[1766199587.455085],[1]
P3_c26_r115,SUSTAINED_P3,97,64000,61952,2048,1,4.726243495941162,4.726243495941162,0.03725171089172363,4.763502836227417,1766199582.7309442,1766199587.494447,26,0.0,1766199587.4571877,[1766199587.457189],[1]
P3_c26_r117,SUSTAINED_P3,97,64000,61952,2048,1,5.4489123821258545,5.4489123821258545,0.0010919570922851562,5.450007200241089,1766199582.8153117,1766199588.2653189,26,0.0,1766199588.264224,[1766199588.2642248],[1]
P3_c26_r118,SUSTAINED_P3,97,64000,61952,2048,1,5.391090154647827,5.391090154647827,0.0026607513427734375,5.393755912780762,1766199582.8713257,1766199588.2650816,26,0.0,1766199588.262416,[1766199588.262417],[1]
P3_c26_r116,SUSTAINED_P3,97,64000,61952,2048,1,5.49177885055542,5.49177885055542,0.0006387233734130859,5.49242091178894,1766199582.7729418,1766199588.2653627,26,0.0,1766199588.2647207,[1766199588.2647216],[1]
P3_c26_r119,SUSTAINED_P3,97,64000,61952,2048,1,4.737004518508911,4.737004518508911,0.0015869140625,4.738595962524414,1766199583.5266733,1766199588.2652693,26,0.0,1766199588.2636778,[1766199588.2636793],[1]
P3_c26_r122,SUSTAINED_P3,97,64000,61952,2048,1,5.428036689758301,5.428036689758301,0.001739501953125,5.429780006408691,1766199583.650945,1766199589.080725,26,0.0,1766199589.0789816,[1766199589.0789826],[1]
P3_c26_r121,SUSTAINED_P3,97,64000,61952,2048,1,5.470265865325928,5.470265865325928,0.0015671253204345703,5.471836805343628,1766199583.6095817,1766199589.0814185,26,0.0,1766199589.0798476,[1766199589.0798485],[1]
P3_c26_r120,SUSTAINED_P3,97,64000,61952,2048,1,5.512056112289429,5.512056112289429,0.0010943412780761719,5.513153553009033,1766199583.568318,1766199589.0814714,26,0.0,1766199589.080374,[1766199589.0803752],[1]
P3_c26_r123,SUSTAINED_P3,97,64000,61952,2048,1,4.835151195526123,4.835151195526123,0.03760647773742676,4.872765302658081,1766199584.2459605,1766199589.1187258,26,0.0,1766199589.0811117,[1766199589.0811129],[1]
P3_c26_r126,SUSTAINED_P3,97,64000,61952,2048,1,4.845292091369629,4.845292091369629,0.0006411075592041016,4.84593653678894,1766199585.0643249,1766199589.9102614,26,0.0,1766199589.909617,[1766199589.909618],[1]
P3_c26_r124,SUSTAINED_P3,97,64000,61952,2048,1,5.6210761070251465,5.6210761070251465,0.0015981197357177734,5.622677803039551,1766199584.2874897,1766199589.9101675,26,0.0,1766199589.9085658,[1766199589.9085667],[1]
P3_c26_r127,SUSTAINED_P3,97,64000,61952,2048,1,4.802494764328003,4.802494764328003,0.0010919570922851562,4.8035900592803955,1766199585.1066277,1766199589.9102178,26,0.0,1766199589.9091225,[1766199589.9091232],[1]
P3_c26_r125,SUSTAINED_P3,97,64000,61952,2048,1,5.567368030548096,5.567368030548096,0.002760648727416992,5.570133686065674,1766199584.3398418,1766199589.9099755,26,0.0,1766199589.9072099,[1766199589.9072113],[1]
P3_c26_r130,SUSTAINED_P3,97,64000,61952,2048,1,4.7546141147613525,4.7546141147613525,0.0005497932434082031,4.755166530609131,1766199585.863207,1766199590.6183736,26,0.0,1766199590.6178212,[1766199590.6178217],[1]
P3_c26_r128,SUSTAINED_P3,97,64000,61952,2048,1,5.467937707901001,5.467937707901001,0.001756906509399414,5.469698429107666,1766199585.1484723,1766199590.6181707,26,0.0,1766199590.61641,[1766199590.6164107],[1]
P3_c26_r129,SUSTAINED_P3,97,64000,61952,2048,1,5.427286863327026,5.427286863327026,0.0010471343994140625,5.42833685874939,1766199585.1899889,1766199590.6183257,26,0.0,1766199590.6172757,[1766199590.6172764],[1]
P3_c26_r132,SUSTAINED_P3,97,64000,61952,2048,1,5.483344793319702,5.483344793319702,0.002012014389038086,5.485360860824585,1766199585.9479423,1766199591.433303,26,0.0,1766199591.431287,[1766199591.431288],[1]
P3_c26_r131,SUSTAINED_P3,97,64000,61952,2048,1,5.526418447494507,5.526418447494507,0.0006692409515380859,5.527090549468994,1766199585.9063053,1766199591.4333959,26,0.0,1766199591.4327238,[1766199591.4327247],[1]
P3_c26_r134,SUSTAINED_P3,97,64000,61952,2048,1,4.737117767333984,4.737117767333984,0.001531839370727539,4.73865270614624,1766199586.6947007,1766199591.4333534,26,0.0,1766199591.4318185,[1766199591.4318194],[1]
P3_c26_r133,SUSTAINED_P3,97,64000,61952,2048,1,5.440441608428955,5.440441608428955,0.002717256546020508,5.4431633949279785,1766199585.9899442,1766199591.4331076,26,0.0,1766199591.4303858,[1766199591.430387],[1]
P3_c26_r136,SUSTAINED_P3,97,64000,61952,2048,1,5.459662199020386,5.459662199020386,0.0015273094177246094,5.461193561553955,1766199586.7789342,1766199592.2401278,26,0.0,1766199592.2385964,[1766199592.2385972],[1]
P3_c26_r137,SUSTAINED_P3,97,64000,61952,2048,1,5.406544208526611,5.406544208526611,0.001191854476928711,5.4077417850494385,1766199586.831215,1766199592.2389567,26,0.0,1766199592.237759,[1766199592.2377613],[1]
P3_c26_r138,SUSTAINED_P3,97,64000,61952,2048,1,4.7453272342681885,4.7453272342681885,0.03764796257019043,4.78298020362854,1766199587.4944804,1766199592.2774606,26,0.0,1766199592.2398076,[1766199592.239808],[1]
