request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P9_c13_r33,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.199119806289673,4.199120044708252,0.0003592967987060547,4.199482679367065,1773206120.6256342,1773206124.8251169,13,0.0
P9_c13_r32,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.801916122436523,4.8019163608551025,0.0008714199066162109,4.802793979644775,1773206120.0222032,1773206124.8249972,13,0.0
P9_c13_r35,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.171604156494141,4.171604156494141,0.0003669261932373047,4.171975612640381,1773206121.3111484,1773206125.483124,13,0.0
P9_c13_r34,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.78398585319519,4.7839860916137695,0.0008654594421386719,4.784855365753174,1773206120.6981473,1773206125.4830027,13,0.0
P9_c13_r36,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.667211294174194,5.6672117710113525,0.0009734630584716797,5.668189764022827,1773206121.382835,1773206127.0510247,13,0.0
P9_c13_r37,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.028363227844238,5.028363466262817,0.0004215240478515625,5.028789520263672,1773206122.0223835,1773206127.051173,13,0.0
P9_c13_r39,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.012155532836914,5.012155532836914,0.0008440017700195312,5.013003349304199,1773206122.6976504,1773206127.7106538,13,0.0
P9_c13_r38,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.620168685913086,5.620168924331665,0.0003600120544433594,5.620532989501953,1773206122.0902421,1773206127.7107751,13,0.0
P9_c13_r41,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.021384000778198,5.021384239196777,0.0003509521484375,5.021738290786743,1773206123.4083185,1773206128.4300568,13,0.0
P9_c13_r40,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.665526628494263,5.665526866912842,0.0008561611175537109,5.66638708114624,1773206122.763552,1773206128.429939,13,0.0
P9_c13_r43,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.972597360610962,4.972597599029541,0.0008988380432128906,4.973500490188599,1773206124.167503,1773206129.1410036,13,0.0
P9_c13_r42,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.669413089752197,5.669413328170776,0.0003936290740966797,5.669809818267822,1773206123.4713244,1773206129.1411343,13,0.0
P9_c13_r44,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.640718936920166,5.640719175338745,0.0008699893951416016,5.641598224639893,1773206124.235418,1773206129.8770163,13,0.0
P9_c13_r45,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.993006229400635,4.993006467819214,0.00037980079650878906,4.993390083312988,1773206124.8837519,1773206129.877142,13,0.0
P9_c13_r47,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.0159592628479,5.0159595012664795,0.00036215782165527344,5.016330003738403,1773206125.5430117,1773206130.5593417,13,0.0
P9_c13_r46,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.605021953582764,5.605022192001343,0.0008983612060546875,5.605924606323242,1773206124.9532874,1773206130.559212,13,0.0
P9_c13_r49,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.1278722286224365,4.1278722286224365,0.00038051605224609375,4.128258228302002,1773206127.1126966,1773206131.2409549,13,0.0
P9_c13_r48,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.632392406463623,5.632392406463623,0.0008957386016845703,5.633294582366943,1773206125.6075299,1773206131.2408245,13,0.0
P9_c13_r51,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.157360315322876,4.157360553741455,0.00046253204345703125,4.157827138900757,1773206127.7700224,1773206131.9278495,13,0.0
P9_c13_r50,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.743662357330322,4.7436628341674805,0.0010395050048828125,4.744713068008423,1773206127.182987,1773206131.9277,13,0.0
P9_c13_r53,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.147436141967773,4.147436141967773,0.00036406517028808594,4.147804021835327,1773206128.4881673,1773206132.6359713,13,0.0
P9_c13_r52,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.797791957855225,4.797792196273804,0.0009100437164306641,4.798706293106079,1773206127.8371444,1773206132.6358507,13,0.0
P9_c13_r55,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.0816709995269775,4.0816709995269775,0.0003566741943359375,4.082031011581421,1773206129.1996915,1773206133.2817225,13,0.0
P9_c13_r54,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.723615884780884,4.723616361618042,0.0008933544158935547,4.724515676498413,1773206128.5570903,1773206133.281606,13,0.0
P9_c13_r57,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.576745271682739,4.576745271682739,0.0008449554443359375,4.577596426010132,1773206129.9359457,1773206134.5135422,13,0.0
P9_c13_r56,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.248342752456665,5.248342752456665,0.00035762786865234375,5.248704671859741,1773206129.264956,1773206134.5136607,13,0.0
P9_c13_r58,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.1632468700408936,5.163247108459473,0.0008649826049804688,5.1641199588775635,1773206130.0031958,1773206135.1673157,13,0.0
P9_c13_r59,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.5487964153289795,4.548796653747559,0.0003604888916015625,4.549161672592163,1773206130.6182737,1773206135.1674354,13,0.0
P9_c13_r60,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.209979772567749,5.209980010986328,0.0008680820465087891,5.210855960845947,1773206130.6874473,1773206135.8983033,13,0.0
P9_c13_r61,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.597980976104736,4.597981214523315,0.0003712177276611328,4.598359107971191,1773206131.3000762,1773206135.8984354,13,0.0
P9_c13_r63,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.594726800918579,4.594726800918579,0.000400543212890625,4.595130920410156,1773206131.9875288,1773206136.5826597,13,0.0
P9_c13_r62,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.201829671859741,5.20182991027832,0.0009748935699462891,5.202816009521484,1773206131.3797162,1773206136.5825322,13,0.0
P9_c13_r65,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.545905351638794,4.545905590057373,0.0003466606140136719,4.546259880065918,1773206132.706879,1773206137.2531388,13,0.0
P9_c13_r64,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.196733236312866,5.196733474731445,0.0008368492126464844,5.197574853897095,1773206132.0554495,1773206137.2530243,13,0.0
P9_c13_r67,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.600496530532837,4.600496768951416,0.0009119510650634766,4.601413011550903,1773206133.341885,1773206137.943298,13,0.0
P9_c13_r66,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.164902448654175,5.164902687072754,0.0003771781921386719,5.165283203125,1773206132.7781384,1773206137.9434216,13,0.0
P9_c13_r69,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.063922643661499,4.063922882080078,0.00034999847412109375,4.064276456832886,1773206134.5768652,1773206138.6411417,13,0.0
P9_c13_r68,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.2348315715789795,5.234831809997559,0.0008902549743652344,5.2357261180877686,1773206133.405302,1773206138.6410282,13,0.0
P9_c13_r71,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.945741415023804,4.945741415023804,0.0003705024719238281,4.946119546890259,1773206135.2273033,1773206140.1734228,13,0.0
P9_c13_r70,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.52363133430481,5.52363133430481,0.0009107589721679688,5.524556875228882,1773206134.6487424,1773206140.1732993,13,0.0
P9_c13_r73,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.994170904159546,4.994171142578125,0.0003561973571777344,4.994535684585571,1773206135.9592652,1773206140.953801,13,0.0
P9_c13_r72,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.658206462860107,5.6582067012786865,0.0008859634399414062,5.659099817276001,1773206135.2945802,1773206140.95368,13,0.0
P9_c13_r81,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.1354851722717285,5.1354851722717285,0.0008938312530517578,5.136383771896362,1773206138.70151,1773206143.8378937,13,0.0
P9_c13_r83,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.201659202575684,5.201659679412842,0.00033974647521972656,5.202003240585327,1773206140.232565,1773206145.4345682,13,0.0
P9_c13_r80,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.7611610889434814,5.7611610889434814,0.0003533363342285156,5.761518239974976,1773206138.0764887,1773206143.838007,13,0.0
P9_c13_r78,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.7706568241119385,5.770657062530518,0.0008749961853027344,5.771540403366089,1773206137.390668,1773206143.1622083,13,0.0
P9_c13_r76,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.7580955028533936,5.7580955028533936,0.0008859634399414062,5.75899600982666,1773206136.726157,1773206142.485153,13,0.0
P9_c13_r77,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.167575836181641,5.167575836181641,0.00037169456481933594,5.167955636978149,1773206137.3173246,1773206142.4852803,13,0.0
P9_c13_r82,SUSTAINED_P9,5000000,96,100000,96000,4000,1,6.656154155731201,6.65615439414978,0.0008523464202880859,6.657013177871704,1773206138.7774415,1773206145.4344547,13,0.0
P9_c13_r84,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.255845308303833,5.255845308303833,0.00031447410583496094,5.256163835525513,1773206140.297156,1773206145.55332,13,0.0
P9_c13_r74,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.6080193519592285,5.608019590377808,0.0008711814880371094,5.608904123306274,1773206136.033145,1773206141.642049,13,0.0
P9_c13_r79,SUSTAINED_P9,5000000,96,100000,96000,4000,1,5.15588641166687,5.155886650085449,0.00035309791564941406,5.15624475479126,1773206138.0060794,1773206143.1623242,13,0.0
P9_c13_r75,SUSTAINED_P9,5000000,96,100000,96000,4000,1,4.992695331573486,4.992695569992065,0.0003650188446044922,4.993065595626831,1773206136.6491063,1773206141.6421719,13,0.0
P10_c15_r0,SUSTAINED_P10,5000000,96,100000,96000,4000,1,0.765697717666626,0.7656979560852051,0.0004944801330566406,0.7661983966827393,1773206145.6147306,1773206146.380929,15,0.0
P10_c15_r1,SUSTAINED_P10,5000000,96,100000,96000,4000,1,1.1908214092254639,1.190821647644043,0.00034546852111816406,1.1911704540252686,1773206145.6779785,1773206146.869149,15,0.0
P10_c15_r3,SUSTAINED_P10,5000000,96,100000,96000,4000,1,2.868450880050659,2.8684511184692383,0.0008444786071777344,2.8693013191223145,1773206145.804039,1773206148.6733403,15,0.0
P10_c15_r2,SUSTAINED_P10,5000000,96,100000,96000,4000,1,2.9309420585632324,2.9309420585632324,0.00035762786865234375,2.931307315826416,1773206145.7421556,1773206148.6734629,15,0.0
P10_c15_r5,SUSTAINED_P10,5000000,96,100000,96000,4000,1,3.5079050064086914,3.5079052448272705,0.0009071826934814453,3.5088229179382324,1773206145.9418983,1773206149.4507213,15,0.0
P10_c15_r4,SUSTAINED_P10,5000000,96,100000,96000,4000,1,3.5725455284118652,3.5725460052490234,0.0003829002380371094,3.5729334354400635,1773206145.8779054,1773206149.4508388,15,0.0
P10_c15_r6,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.106178522109985,4.1061789989471436,0.0008559226989746094,4.107038736343384,1773206146.0057871,1773206150.1128259,15,0.0
P10_c15_r7,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.036596775054932,4.036597013473511,0.00036907196044921875,4.036970376968384,1773206146.0759833,1773206150.1129537,15,0.0
P10_c15_r8,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.623714923858643,4.623715162277222,0.0008900165557861328,4.624608993530273,1773206146.1497595,1773206150.7743685,15,0.0
P10_c15_r9,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.555461168289185,4.555461406707764,0.0003712177276611328,4.55583930015564,1773206146.2186542,1773206150.7744935,15,0.0
P10_c15_r10,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.195622205734253,5.195622205734253,0.0008478164672851562,5.196474313735962,1773206146.2891812,1773206151.4856555,15,0.0
P10_c15_r11,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.112219333648682,5.112219572067261,0.00036144256591796875,5.112585067749023,1773206146.3731883,1773206151.4857733,15,0.0
P10_c15_r13,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.65224027633667,5.652240514755249,0.0003695487976074219,5.652613639831543,1773206146.5151982,1773206152.1678119,15,0.0
P10_c15_r12,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.722941875457764,5.722941875457764,0.0008699893951416016,5.7238264083862305,1773206146.4438682,1773206152.1676946,15,0.0
P10_c15_r15,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.206090688705444,6.206090927124023,0.0008962154388427734,6.20699143409729,1773206146.6573353,1773206152.8643267,15,0.0
P10_c15_r14,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.277688980102539,6.277688980102539,0.0003819465637207031,6.278074741363525,1773206146.5863836,1773206152.8644583,15,0.0
P10_c15_r16,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.578382253646851,6.57838249206543,0.0008783340454101562,6.579266548156738,1773206146.9326277,1773206153.5118942,15,0.0
P10_c15_r17,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.77833890914917,4.77833890914917,0.00035572052001953125,4.778698682785034,1773206148.7333143,1773206153.512013,15,0.0
P10_c15_r19,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.494992971420288,5.494993209838867,0.0008983612060546875,5.495895624160767,1773206149.5099623,1773206155.005858,15,0.0
P10_c15_r18,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.198336124420166,6.198336362838745,0.00038814544677734375,6.198734283447266,1773206148.8072536,1773206155.005988,15,0.0
P10_c15_r20,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.17010760307312,6.170107841491699,0.0004515647888183594,6.170563459396362,1773206149.5814338,1773206155.7519972,15,0.0
P10_c15_r21,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.568838119506836,5.568838357925415,0.0010194778442382812,5.569863557815552,1773206150.1819873,1773206155.7518508,15,0.0
P10_c15_r22,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.107445240020752,6.107445478439331,0.0008752346038818359,6.108327388763428,1773206150.2566173,1773206156.3649447,15,0.0
P10_c15_r23,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.529899835586548,5.529899835586548,0.0003514289855957031,5.530254602432251,1773206150.8348048,1773206156.3650594,15,0.0
P10_c15_r25,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.542289733886719,5.542289972305298,0.0003876686096191406,5.542682647705078,1773206151.5563622,1773206157.0990448,15,0.0
P10_c15_r24,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.195296049118042,6.195296287536621,0.0009326934814453125,6.1962361335754395,1773206150.9026792,1773206157.0989153,15,0.0
P10_c15_r27,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.563574552536011,5.56357479095459,0.0008552074432373047,5.564437389373779,1773206152.2401319,1773206157.8045692,15,0.0
P10_c15_r26,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.177443265914917,6.177443265914917,0.00036406517028808594,6.177812099456787,1773206151.6268716,1773206157.8046837,15,0.0
P10_c15_r28,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.2346367835998535,6.234637260437012,0.0008800029754638672,6.235525608062744,1773206152.313007,1773206158.5485327,15,0.0
P10_c15_r29,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.624084949493408,5.624084949493408,0.000354766845703125,5.6244447231292725,1773206152.9242053,1773206158.54865,15,0.0
P10_c15_r31,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.689292669296265,5.689292669296265,0.00034689903259277344,5.689642667770386,1773206153.5744994,1773206159.264142,15,0.0
P10_c15_r30,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.262387037277222,6.262387275695801,0.0008580684661865234,6.2632529735565186,1773206153.0007732,1773206159.2640262,15,0.0
P10_c15_r33,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.930089473724365,4.930089473724365,0.00034880638122558594,4.930441379547119,1773206155.0646498,1773206159.9950912,15,0.0
P10_c15_r32,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.349879264831543,6.349879503250122,0.0008497238159179688,6.350733757019043,1773206153.6442432,1773206159.994977,15,0.0
P10_c15_r35,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.849172830581665,4.849172830581665,0.00036144256591796875,4.849538564682007,1773206155.8145838,1773206160.6641223,15,0.0
P10_c15_r34,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.528244972229004,5.528245210647583,0.0008792877197265625,5.529128551483154,1773206155.1348693,1773206160.663998,15,0.0
P10_c15_r37,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.945582151412964,4.945582389831543,0.0003490447998046875,4.945935010910034,1773206156.4241211,1773206161.3700562,15,0.0
P10_c15_r36,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.48340916633606,5.48340916633606,0.0008542537689208984,5.484267234802246,1773206155.8856738,1773206161.369941,15,0.0
P10_c15_r39,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.898887395858765,4.898887634277344,0.0003552436828613281,4.8992462158203125,1773206157.1610858,1773206162.060332,15,0.0
P10_c15_r38,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.567925930023193,5.5679261684417725,0.0008945465087890625,5.568825006484985,1773206156.4913905,1773206162.0602155,15,0.0
P10_c15_r41,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.870554685592651,4.8705549240112305,0.0003561973571777344,4.870917320251465,1773206157.86408,1773206162.7349973,15,0.0
P10_c15_r40,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.501124858856201,5.50112509727478,0.0008656978607177734,5.501995086669922,1773206157.232881,1773206162.7348762,15,0.0
P10_c15_r43,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.862783908843994,4.862784147262573,0.00035500526428222656,4.863142728805542,1773206158.6079974,1773206163.4711401,15,0.0
P10_c15_r42,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.54332160949707,5.543321847915649,0.0008425712585449219,5.54416823387146,1773206157.9268587,1773206163.471027,15,0.0
P10_c15_r44,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.462414503097534,5.462414741516113,0.0008704662322998047,5.463289737701416,1773206158.6750104,1773206164.1383002,15,0.0
P10_c15_r45,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.81476616859436,4.8147664070129395,0.00036406517028808594,4.815133571624756,1773206159.3232865,1773206164.13842,15,0.0
P10_c15_r46,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.42183256149292,5.421832799911499,0.00084686279296875,5.422683477401733,1773206159.3865905,1773206164.809274,15,0.0
P10_c15_r47,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.739795207977295,4.739795207977295,0.000347137451171875,4.740149021148682,1773206160.069239,1773206164.809388,15,0.0
P10_c15_r48,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.367356300354004,5.367356300354004,0.0008547306060791016,5.368215322494507,1773206160.1412227,1773206165.509438,15,0.0
P10_c15_r49,SUSTAINED_P10,5000000,96,100000,96000,4000,1,4.7852866649627686,4.7852866649627686,0.0003428459167480469,4.785632848739624,1773206160.7239165,1773206165.5095494,15,0.0
P10_c15_r50,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.143259525299072,6.143259763717651,0.0008556842803955078,6.144131660461426,1773206160.7932413,1773206166.937373,15,0.0
P10_c15_r51,SUSTAINED_P10,5000000,96,100000,96000,4000,1,5.507734537124634,5.507734775543213,0.0003790855407714844,5.508116960525513,1773206161.4293928,1773206166.9375098,15,0.0
P10_c15_r53,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.402785539627075,6.402785778045654,0.00037670135498046875,6.403166055679321,1773206162.1205807,1773206168.5237467,15,0.0
P10_c15_r52,SUSTAINED_P10,5000000,96,100000,96000,4000,1,7.025322675704956,7.025322914123535,0.0008919239044189453,7.026219129562378,1773206161.497407,1773206168.523626,15,0.0
P10_c15_r55,SUSTAINED_P10,5000000,96,100000,96000,4000,1,6.4354088306427,6.4354088306427,0.00034880638122558594,6.435760974884033,1773206162.7942872,1773206169.2300482,15,0.0
P10_c15_r54,SUSTAINED_P10,5000000,96,100000,96000,4000,1,7.039130449295044,7.039130687713623,0.0008299350738525391,7.03996467590332,1773206162.1899679,1773206169.2299325,15,0.0
P10_c15_r56,SUSTAINED_P10,5000000,96,100000,96000,4000,1,7.106080770492554,7.106081008911133,0.0009074211120605469,7.106995344161987,1773206162.857794,1773206169.9647894,15,0.0
